matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1020168815;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;Q;6-2 6-0;;800201025;DA;;Anna Font-Estrada;ESP;800209409;DA;;Cristina Madrid;ESP
1020168819;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;Q;6-1 4-6 6-3;;800206752;DA;;Elena Caldes-Marques;ESP;800220268;DA;;Patricia Munoz-Santana;ESP
1020168827;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;Q;6-0 6-1;;800208182;DA;;Inga Burger;GER;800215643;DA;;Carmela Carro;ESP
1020168835;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;Q;6-3 6-2;;800206750;DA;;Patricia Perez-De Vinaspre;ESP;800215197;DA;;Cristina Santos;ESP
1020168843;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;Q;6-4 6-4;;800195187;WC;;Maria-Fernanda Chavez;ECU;800207630;DA;;Maria Aybar;ESP
1020168845;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;Q;6-2 6-1;;800197610;DA;1;Ana-Catarina Nogueira;POR;800210034;WC;;Lorena Alonso;ESP
1020168846;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;Q;6-3 5-7 6-4;;800201009;DA;10;Marta Ribalta;ESP;800201025;DA;;Anna Font-Estrada;ESP
1020168847;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;Q;6-4 6-1;;800201247;DA;12;Veronica Rizhik-Urteaga;ESP;800217317;DA;;Loreta Mayordomo-Colunga;ESP
1020168848;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;Q;6-3 6-0;;800197805;DA;7;Cristina Correia;POR;800206752;DA;;Elena Caldes-Marques;ESP
1020168849;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;Q;7-5 6-1;;800205209;DA;;Rocio Gonzalez;ESP;800182088;DA;3;Victoria Davies;GBR
1020168850;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;Q;6-2 6-1;;800207636;DA;16;Carolina Rodriguez;COL;800210027;WC;;Cristina Maiz;ESP
1020168851;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;Q;6-2 6-2;;800192835;DA;14;Raquel Ortega-Herran;ESP;800206397;DA;;Eva Escribano-Poveda;ESP
1020168852;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;Q;6-4 6-1;;800200233;DA;6;Sonia Delgado-Tardif;ESP;800208182;DA;;Inga Burger;GER
1020168853;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;Q;3-6 7-5 6-4;;800209411;DA;;Ana Martin-Ramirez;ESP;800196253;DA;5;Kati Wolner;AUT
1020168854;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;Q;6-3 6-1;;800206020;DA;9;Branka Bojovic;YUG;800212615;DA;;Ghita Mhaoud;MAR
1020168855;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;Q;6-3 6-2;;800194156;DA;11;Bianca Cremer;GER;800220043;DA;;Carla Garcia;PER
1020168856;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;Q;6-2 6-2;;800206519;DA;4;Anabel Medina Garrigues;ESP;800206750;DA;;Patricia Perez-De Vinaspre;ESP
1020168857;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;Q;7-6 6-1;;800197846;DA;;Marion Walter;AUT;800197806;DA;8;Angela Cardoso;POR
1020168858;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;Q;6-0 6-1;;800192834;DA;13;Nuria Martinez;ESP;800209140;DA;;Rita Verge-Albiol;ESP
1020168859;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;Q;6-3 6-3;;800201884;DA;15;Marjorie Gantman;USA;800204116;DA;;Vanessa Manya-Arranz;ESP
1020168860;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;Q;6-0 6-1;;800794764;DA;2;Nuria Llagostera;ESP;800195187;WC;;Maria-Fernanda Chavez;ECU
1020168862;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;3;3rd Round;Q;6-1 6-1;;800201247;DA;12;Veronica Rizhik-Urteaga;ESP;800197805;DA;7;Cristina Correia;POR
1020168863;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;3;3rd Round;Q;7-6 6-3;;800205209;DA;;Rocio Gonzalez;ESP;800207636;DA;16;Carolina Rodriguez;COL
1020168864;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;3;3rd Round;Q;2-6 6-1 6-4;;800200233;DA;6;Sonia Delgado-Tardif;ESP;800192835;DA;14;Raquel Ortega-Herran;ESP
1020168865;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;3;3rd Round;Q;6-4 6-0;;800209411;DA;;Ana Martin-Ramirez;ESP;800206020;DA;9;Branka Bojovic;YUG
1020168866;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;3;3rd Round;Q;6-3 3-6 6-4;;800206519;DA;4;Anabel Medina Garrigues;ESP;800194156;DA;11;Bianca Cremer;GER
1020168867;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;3;3rd Round;Q;6-4 6-3;;800197846;DA;;Marion Walter;AUT;800192834;DA;13;Nuria Martinez;ESP
1020168868;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;3;3rd Round;Q;6-2 6-2;;800794764;DA;2;Nuria Llagostera;ESP;800201884;DA;15;Marjorie Gantman;USA
1020186906;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;3;3rd Round;Q;6-2 ret.;Retired;800197610;DA;1;Ana-Catarina Nogueira;POR;800201009;DA;10;Marta Ribalta;ESP
1020168869;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;4;Quarter-finals;Q;6-4 6-0;;800197610;DA;1;Ana-Catarina Nogueira;POR;800201247;DA;12;Veronica Rizhik-Urteaga;ESP
1020168870;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;4;Quarter-finals;Q;7-6 6-4;;800205209;DA;;Rocio Gonzalez;ESP;800200233;DA;6;Sonia Delgado-Tardif;ESP
1020168871;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;4;Quarter-finals;Q;6-2 6-2;;800206519;DA;4;Anabel Medina Garrigues;ESP;800209411;DA;;Ana Martin-Ramirez;ESP
1020168872;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;4;Quarter-finals;Q;6-2 6-1;;800794764;DA;2;Nuria Llagostera;ESP;800197846;DA;;Marion Walter;AUT
1020141844;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;M;6-2 6-2;;800794764;Q;;Nuria Llagostera;ESP;800186106;DA;1;Alice Canepa;ITA
1020141845;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;M;5-7 6-3 6-0;;800188640;DA;;Dawn Buth;USA;800196169;DA;;Diane Asensio;SUI
1020141846;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;M;6-0 6-2;;800206519;Q;;Anabel Medina Garrigues;ESP;800197610;Q;;Ana-Catarina Nogueira;POR
1020141847;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;M;6-2 6-2;;800197820;DA;5;Lourdes Dominguez Lino;ESP;800204119;DA;;Jennifer Tinnacher;GER
1020141848;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;M;6-2 6-1;;800198508;DA;4;Magda Mihalache;ROU;800185974;DA;;Ryoko Takemura;JPN
1020141849;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;M;2-6 6-4 7-6;;800680277;WC;;TAMARA ARANDA;ESP;800190795;DA;;Maaike Koutstaal;NED
1020141850;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;M;6-0 6-1;;800190260;DA;;Patricia Aznar;ESP;800185562;DA;;Elena Juricich;URU
1020141851;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;M;6-4 6-3;;800192663;DA;8;Ana Salas-Lozano;ESP;800196173;DA;;Kildine Chevalier;FRA
1020141852;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;M;3-6 6-2 6-1;;800199781;DA;7;Ainhoa Goni-Blanco;ESP;800200233;LL;;Sonia Delgado-Tardif;ESP
1020141853;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;M;1-6 6-1 6-4;;800192840;DA;;Marina Escobar-Martinez;ESP;800205209;Q;;Rocio Gonzalez;ESP
1020141854;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;M;5-7 6-3 6-1;;800200879;DA;;Sylvie Sallaberry;FRA;800213921;WC;;Julia Vakulenko;UKR
1020141855;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;M;6-4 6-2;;800197611;DA;3;Angelika Roesch;GER;800632527;DA;;Joana Cortez;BRA
1020141856;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;M;6-0 6-1;;800205130;DA;;Laurence Combes;FRA;800199347;DA;6;Luciana Masante;ARG
1020141857;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;M;6-3 6-3;;800180568;DA;;Helen Crook;GBR;800209765;WC;;Regina Temez;ESP
1020141858;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;M;6-2 4-6 7-6;;800189137;DA;;Oana-Elena Golimbioschi;ROU;800199695;DA;;Eszter Molnar;HUN
1020141859;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;1;1st Round;M;6-3 6-1;;800187824;DA;2;Angeles Montolio;ESP;800199890;DA;;Kelly Liggan;IRL
1020141860;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;M;6-0 6-0;;800794764;Q;;Nuria Llagostera;ESP;800188640;DA;;Dawn Buth;USA
1020141861;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;M;6-4 6-4;;800206519;Q;;Anabel Medina Garrigues;ESP;800197820;DA;5;Lourdes Dominguez Lino;ESP
1020141862;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;M;6-2 7-5;;800198508;DA;4;Magda Mihalache;ROU;800680277;WC;;TAMARA ARANDA;ESP
1020141863;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;M;6-3 6-2;;800192663;DA;8;Ana Salas-Lozano;ESP;800190260;DA;;Patricia Aznar;ESP
1020141864;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;M;6-4 6-1;;800199781;DA;7;Ainhoa Goni-Blanco;ESP;800192840;DA;;Marina Escobar-Martinez;ESP
1020141865;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;M;4-6 7-5 7-5;;800200879;DA;;Sylvie Sallaberry;FRA;800197611;DA;3;Angelika Roesch;GER
1020141866;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;M;6-3 6-4;;800205130;DA;;Laurence Combes;FRA;800180568;DA;;Helen Crook;GBR
1020141867;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;2;2nd Round;M;6-3 3-6 6-4;;800187824;DA;2;Angeles Montolio;ESP;800189137;DA;;Oana-Elena Golimbioschi;ROU
1020141868;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;3;Quarter-finals;M;6-1 6-0;;800206519;Q;;Anabel Medina Garrigues;ESP;800794764;Q;;Nuria Llagostera;ESP
1020141869;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;3;Quarter-finals;M;6-3 5-7 6-2;;800192663;DA;8;Ana Salas-Lozano;ESP;800198508;DA;4;Magda Mihalache;ROU
1020141870;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;3;Quarter-finals;M;6-4 6-1;;800199781;DA;7;Ainhoa Goni-Blanco;ESP;800200879;DA;;Sylvie Sallaberry;FRA
1020141871;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;3;Quarter-finals;M;6-1 6-3;;800187824;DA;2;Angeles Montolio;ESP;800205130;DA;;Laurence Combes;FRA
1020141872;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;4;Semi-finals;M;6-2 6-0;;800206519;Q;;Anabel Medina Garrigues;ESP;800192663;DA;8;Ana Salas-Lozano;ESP
1020141873;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;4;Semi-finals;M;6-2 6-1;;800187824;DA;2;Angeles Montolio;ESP;800199781;DA;7;Ainhoa Goni-Blanco;ESP
1020141874;29/3/1999;1020002218;$10,000 Pontevedra;W10;Hard;Spain;5;Final;M;6-1 6-2;;800206519;Q;;Anabel Medina Garrigues;ESP;800187824;DA;2;Angeles Montolio;ESP
1020125252;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;Q;6-1 6-1;;800206440;WC;;Seon-Ja Yoo;KOR;800200707;DA;;Bo-Ra Choi;KOR
1020125254;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;Q;6-0 7-6;;800206564;DA;;Young-Eun Shin;KOR;800204677;WC;;Eun-Ja Lee;KOR
1020125323;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;Q;6-3 6-2;;800191378;DA;5;I-Ting Wang;TPE;800201149;DA;;Hye-Young Bae;KOR
1020125359;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;Q;6-1 6-7 6-1;;800185969;DA;4;Akiko Kinebuchi;JPN;800205560;DA;;Lan-Lan Tai;TPE
1020125385;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;Q;6-3 6-3;;800215580;DA;;Min-Hee Lee;KOR;800194428;DA;;So-Yeon Im;KOR
1020125412;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;Q;6-4 6-2;;800201011;DA;;Hyun-Hee Sohn;KOR;800191878;DA;;Eun-Kyung Kim;KOR
1020125435;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;Q;6-2 6-2;;800794162;DA;;Eun Jeong Lee;KOR;800200724;DA;7;Jin-Hee Kim;KOR
1020125438;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;Q;5-7 6-4 6-1;;800190421;DA;;Ji-Young Yoo;KOR;800206441;DA;8;Eun-Mi Oh;KOR
1020125439;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;Q;6-3 7-5;;800191984;DA;;Mi-Ok Kim;KOR;800214467;DA;;Tokiyo Ikeda;JPN
1020125443;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;Q;5-7 6-2 6-2;;800214119;DA;;Eun-Sook Kim;KOR;800194716;DA;;Remi Tezuka;JPN
1020125446;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;Q;4-6 6-1 6-2;;800200708;WC;;An-Na Lee;KOR;800185967;DA;3;Chie Nagano;JPN
1020125450;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;Q;6-2 6-3;;800204118;DA;6;Yasuko Nishimata;JPN;800208496;DA;;Seon-Young Park;KOR
1020125523;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;Q;6-2 7-5;;800199081;DA;;Reiko Ino;JPN;800201109;WC;;Dae-Kyung Kim;KOR
1020125526;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;Q;6-1 6-0;;800190422;DA;;Yang-Jin Chung;KOR;800215576;DA;;Hye-Yeon Kim;KOR
1020125527;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;2;2nd Round;Q;6-1 6-4;;800206440;WC;;Seon-Ja Yoo;KOR;800186674;DA;1;Susanne Filipp;AUT
1020125530;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;2;2nd Round;Q;6-4 6-3;;800206564;DA;;Young-Eun Shin;KOR;800191378;DA;5;I-Ting Wang;TPE
1020125531;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;2;2nd Round;Q;6-3 6-4;;800185969;DA;4;Akiko Kinebuchi;JPN;800215580;DA;;Min-Hee Lee;KOR
1020125535;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;2;2nd Round;Q;7-6 6-2;;800794162;DA;;Eun Jeong Lee;KOR;800201011;DA;;Hyun-Hee Sohn;KOR
1020125536;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;2;2nd Round;Q;6-3 6-2;;800191984;DA;;Mi-Ok Kim;KOR;800190421;DA;;Ji-Young Yoo;KOR
1020125539;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;2;2nd Round;Q;6-3 6-2;;800200708;WC;;An-Na Lee;KOR;800214119;DA;;Eun-Sook Kim;KOR
1020125542;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;2;2nd Round;Q;5-7 6-4 6-3;;800204118;DA;6;Yasuko Nishimata;JPN;800199081;DA;;Reiko Ino;JPN
1020125546;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;2;2nd Round;Q;6-1 6-3;;800190422;DA;;Yang-Jin Chung;KOR;800205697;DA;2;Yulia Mirna;UKR
1020125547;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;3;Quarter-finals;Q;6-1 6-0;;800206564;DA;;Young-Eun Shin;KOR;800206440;WC;;Seon-Ja Yoo;KOR
1020125548;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;3;Quarter-finals;Q;2-6 6-3 6-3;;800794162;DA;;Eun Jeong Lee;KOR;800185969;DA;4;Akiko Kinebuchi;JPN
1020125551;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;3;Quarter-finals;Q;7-6 6-1;;800191984;DA;;Mi-Ok Kim;KOR;800200708;WC;;An-Na Lee;KOR
1020125554;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;3;Quarter-finals;Q;6-0 6-1;;800190422;DA;;Yang-Jin Chung;KOR;800204118;DA;6;Yasuko Nishimata;JPN
1020150943;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;M;6-0 6-1;;800185956;DA;1;Tomoe Hotta;JPN;800189886;DA;;Keiko Tameishi;JPN
1020150944;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;M;6-2 6-4;;800190422;Q;;Yang-Jin Chung;KOR;800200294;DA;;Eun-Young Ha;KOR
1020150945;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;M;6-2 6-2;;800195703;DA;;Ka-Po Tong;HKG;800197793;DA;;Monique Le Sueur;RSA
1020150946;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;M;6-3 5-7 6-2;;800193099;DA;6;Yoshiko Sasano;JPN;800204118;LL;;Yasuko Nishimata;JPN
1020150947;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;M;6-2 6-3;;800186795;DA;3;Young-Ja Choi;KOR;800194708;DA;;Kyung-Joo Won;KOR
1020150948;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;M;6-2 6-2;;800191375;DA;;Sabina Da Ponte;ITA;800191984;Q;;Mi-Ok Kim;KOR
1020150949;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;M;7-5 7-6;;800200726;DA;;Kyung-Yee Chae;KOR;800205520;DA;;Kyung-Mi Chang;KOR
1020150950;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;M;7-6 6-0;;800205539;DA;8;Akiko Gunji;JPN;800185969;LL;;Akiko Kinebuchi;JPN
1020150951;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;M;7-5 6-4;;800206564;Q;;Young-Eun Shin;KOR;800181450;DA;7;Benjamas Sangaram;THA
1020150952;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;M;6-1 7-6;;800200715;WC;;Jin-Young Choi;KOR;800185965;DA;;Nami Urabe;JPN
1020150953;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;M;6-1 6-4;;800199082;DA;;Rika Fujiwara;JPN;800204185;DA;;Yumiko Kitamura;JPN
1020150954;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;M;5-7 7-6 7-5;;800204391;DA;;Goulnara Fattakhetdinova;RUS;800200293;DA;4;Riei Kawamata;JPN
1020150955;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;M;6-0 6-2;;800188077;DA;5;Katarina Misic;YUG;800196056;WC;;Hye-Jeong Chang;KOR
1020150956;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;M;6-4 6-1;;800794162;Q;;Eun Jeong Lee;KOR;800194715;DA;;Seiko Okamoto;JPN
1020150957;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;M;6-3 6-4;;800200702;WC;;Eun-Young Ban;KOR;800199076;DA;;Satomi Kinjo;JPN
1020150958;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;1;1st Round;M;7-5 7-6;;800201156;DA;;Stanislava Hrozenska;SVK;800195826;DA;2;Angelika Bachmann;GER
1020150959;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;2;2nd Round;M;7-6 6-1;;800190422;Q;;Yang-Jin Chung;KOR;800185956;DA;1;Tomoe Hotta;JPN
1020150960;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;2;2nd Round;M;7-6 2-6 6-3;;800195703;DA;;Ka-Po Tong;HKG;800193099;DA;6;Yoshiko Sasano;JPN
1020150961;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;2;2nd Round;M;6-2 6-3;;800186795;DA;3;Young-Ja Choi;KOR;800191375;DA;;Sabina Da Ponte;ITA
1020150962;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;2;2nd Round;M;6-1 6-3;;800200726;DA;;Kyung-Yee Chae;KOR;800205539;DA;8;Akiko Gunji;JPN
1020150963;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;2;2nd Round;M;6-1 6-7 7-6;;800200715;WC;;Jin-Young Choi;KOR;800206564;Q;;Young-Eun Shin;KOR
1020150964;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;2;2nd Round;M;6-3 6-2;;800204391;DA;;Goulnara Fattakhetdinova;RUS;800199082;DA;;Rika Fujiwara;JPN
1020150965;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;2;2nd Round;M;6-2 6-1;;800188077;DA;5;Katarina Misic;YUG;800794162;Q;;Eun Jeong Lee;KOR
1020150966;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;2;2nd Round;M;3-6 6-4 7-5;;800201156;DA;;Stanislava Hrozenska;SVK;800200702;WC;;Eun-Young Ban;KOR
1020150967;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;3;Quarter-finals;M;6-2 4-6 6-4;;800190422;Q;;Yang-Jin Chung;KOR;800195703;DA;;Ka-Po Tong;HKG
1020150968;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;3;Quarter-finals;M;7-6 4-6 6-1;;800186795;DA;3;Young-Ja Choi;KOR;800200726;DA;;Kyung-Yee Chae;KOR
1020150969;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;3;Quarter-finals;M;7-5 6-2;;800200715;WC;;Jin-Young Choi;KOR;800204391;DA;;Goulnara Fattakhetdinova;RUS
1020150970;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;3;Quarter-finals;M;7-5 6-4;;800201156;DA;;Stanislava Hrozenska;SVK;800188077;DA;5;Katarina Misic;YUG
1020150971;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;4;Semi-finals;M;6-3 7-5;;800190422;Q;;Yang-Jin Chung;KOR;800186795;DA;3;Young-Ja Choi;KOR
1020150972;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;4;Semi-finals;M;4-6 6-3 6-3;;800200715;WC;;Jin-Young Choi;KOR;800201156;DA;;Stanislava Hrozenska;SVK
1020150973;29/3/1999;1020002573;$10,000 Inchon;W10;Clay;Korea, Rep.;5;Final;M;6-7 6-2 6-1;;800200715;WC;;Jin-Young Choi;KOR;800190422;Q;;Yang-Jin Chung;KOR
1020121000;5/4/1999;1020001512;$25,000 Fresno;W25;Hard;USA;1;1st Round;Q;6-3 6-2;;800181369;DA;1;Renata Kolbovic;CAN;800190966;DA;;Kim Grant;RSA
1020121001;5/4/1999;1020001512;$25,000 Fresno;W25;Hard;USA;1;1st Round;Q;6-2 6-1;;800205085;DA;;Valerie Poulos;USA;800215771;DA;;Robyn Baker;USA
1020121002;5/4/1999;1020001512;$25,000 Fresno;W25;Hard;USA;1;1st Round;Q;6-2 6-3;;800185346;DA;;Eva Belbl;GER;800201898;DA;;Lashawnn Jones;USA
1020121003;5/4/1999;1020001512;$25,000 Fresno;W25;Hard;USA;1;1st Round;Q;6-4 6-4;;800185594;DA;6;Abigail Tordoff;GBR;800201899;DA;;Candice De La Torre;USA
1020121004;5/4/1999;1020001512;$25,000 Fresno;W25;Hard;USA;1;1st Round;Q;6-2 6-3;;800195763;DA;4;Petra Rampre;SLO;800210875;DA;;Katrina Nimmers;USA
1020121005;5/4/1999;1020001512;$25,000 Fresno;W25;Hard;USA;1;1st Round;Q;7-6 7-6;;800188774;DA;;Nikola Hubnerova;CZE;800190720;DA;;Diana Ospina;USA
1020121006;5/4/1999;1020001512;$25,000 Fresno;W25;Hard;USA;1;1st Round;Q;6-4 6-2;;800183767;DA;;Tzu-Ting Weng;TPE;800191056;DA;;Saskia Simon;GER
1020121007;5/4/1999;1020001512;$25,000 Fresno;W25;Hard;USA;1;1st Round;Q;6-2 6-1;;800189958;DA;8;Kristina Triska;SWE;800180835;DA;;Patty Murren;USA
