matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1100876367;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;1;1st Round;M;6-4 6-4;;800257070;Q;;Elina Gasanova;AZE;800233471;WC;;Rana Tharwat-Hafez;EGY
1100876368;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;1;1st Round;M;6-4 6-1;;800222964;Q;8;Veronika Litvinskaya;UKR;800252026;Q;;Marcella Koek;NED
1100876369;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;1;1st Round;M;6-4 6-0;;800189325;DA;5;Biljana Pawlowa-Dimitrova;BUL;800238553;DA;;Dora Kiss;HUN
1100876370;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;1;1st Round;M;6-0 6-3;;800257501;WC;;Yasmin Hamza;EGY;800225905;DA;;Jessica Weyreuter;GER
1100876371;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;1;1st Round;M;6-0 6-0;;800231348;WC;;Nihal Tarek-Saleh;EGY;800247486;DA;;Yana Zavialova;RUS
1100876372;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;1;1st Round;M;6-4 6-2;;800239487;DA;4;Leonie Mekel;NED;800247477;Q;;Jenny Saarnilina;FIN
1100876373;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;1;1st Round;M;6-1 6-1;;800236443;DA;7;Vasilisa Davydova;RUS;800216633;DA;;Nadezda Samoylo;RUS
1100876374;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;1;1st Round;M;6-0 6-2;;800222669;DA;;Diana Arutyunova;RUS;800251953;Q;;Anastasia Solomko;KAZ
1100876375;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;1;1st Round;M;6-4 6-0;;800213724;DA;;Sladana Stankovic;SCG;800205643;DA;;Emilia Desiderio;ITA
1100876376;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;1;1st Round;M;6-7(4) 6-2 6-1;;800238655;DA;;Ekaterina Dranets;RUS;800230060;DA;2;Lizaan Du Plessis;RSA
1100876377;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;2;2nd Round;M;6-4 6-7(4) 6-3;;800241359;DA;;Stella Menna;ITA;800201908;DA;1;Stefanie Haidner;AUT
1100876378;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;2;2nd Round;M;6-3 7-5;;800211917;DA;6;Galina Fokina;RUS;800237747;DA;;Katerina Polunina;UKR
1100876379;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;2;2nd Round;M;6-1 6-0;;800216698;DA;;Varvara Timofeeva;RUS;800233464;Q;;Jelena Rajic;SCG
1100876380;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;2;2nd Round;M;7-6 6-2;;800222964;Q;8;Veronika Litvinskaya;UKR;800257070;Q;;Elina Gasanova;AZE
1100876381;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;2;2nd Round;M;6-1 6-2;;800189325;DA;5;Biljana Pawlowa-Dimitrova;BUL;800257501;WC;;Yasmin Hamza;EGY
1100876382;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;2;2nd Round;M;6-1 6-3;;800239487;DA;4;Leonie Mekel;NED;800231348;WC;;Nihal Tarek-Saleh;EGY
1100876383;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;2;2nd Round;M;6-2 6-2;;800236443;DA;7;Vasilisa Davydova;RUS;800222669;DA;;Diana Arutyunova;RUS
1100876384;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;2;2nd Round;M;7-5 6-2;;800238655;DA;;Ekaterina Dranets;RUS;800213724;DA;;Sladana Stankovic;SCG
1100876665;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;3;Quarter-finals;M;6-2 6-4;;800241359;DA;;Stella Menna;ITA;800211917;DA;6;Galina Fokina;RUS
1100876666;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;3;Quarter-finals;M;6-3 4-6 6-1;;800222964;Q;8;Veronika Litvinskaya;UKR;800216698;DA;;Varvara Timofeeva;RUS
1100876667;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;3;Quarter-finals;M;6-4 7-5;;800239487;DA;4;Leonie Mekel;NED;800189325;DA;5;Biljana Pawlowa-Dimitrova;BUL
1100876668;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;3;Quarter-finals;M;6-0 6-2;;800236443;DA;7;Vasilisa Davydova;RUS;800238655;DA;;Ekaterina Dranets;RUS
1100876669;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;4;Semi-finals;M;7-6(9) 6-4;;800241359;DA;;Stella Menna;ITA;800222964;Q;8;Veronika Litvinskaya;UKR
1100876670;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;4;Semi-finals;M;6-1 3-6 6-3;;800239487;DA;4;Leonie Mekel;NED;800236443;DA;7;Vasilisa Davydova;RUS
1100876671;2005-11-21T00:00:00;1100012563;$10,000 Giza 2;W10;Clay;Egypt;5;Final;M;2-6 6-3 7-6(1);;800239487;DA;4;Leonie Mekel;NED;800241359;DA;;Stella Menna;ITA
1100875876;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;Q;7-6(3) 6-1;;800215117;WC;1;Emily Webley-Smith;GBR;800250113;DA;;Jenna Webster;GBR
1100875877;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;Q;3-6 7-5 6-1;;800256513;DA;;Natasha Marks;GBR;800257774;DA;;Aurelie Caffa;FRA
1100875878;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;Q;2-1 ret.;Retired;800247489;DA;;Patrycja Sanduska;POL;800720024;DA;2;Elizabeth Thomas;GBR
1100875879;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;Q;6-1 7-6(14);;800238705;DA;;Francesca Kinsella;GBR;800261652;WC;;Sophie Proctor;GBR
1100875880;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;Q;6-0 6-3;;800257998;DA;3;Katerina Vankova;CZE;800250278;DA;;Zoe Bambridge;GBR
1100875881;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;Q;6-2 6-4;;800240155;DA;;Rosanna Hatch;GBR;800238935;DA;;Linsey Jordan;GBR
1100875882;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;Q;6-2 6-4;;800231202;DA;4;Lucy Fletcher;GBR;800261653;WC;;Elizabeth Ullathorne;GBR
1100875883;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;Q;6-1 6-0;;800260565;DA;9;Catherine Fall;GBR;800264379;DA;;Emma Tomlinson;GBR
1100875884;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;Q;6-2 6-1;;800240125;DA;5;Thaddea Lock;GBR;800269520;WC;;Laura Fisher;GBR
1100875885;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;Q;6-1 6-0;;800227521;DA;13;Julia Bone;GBR;800238933;WC;;Roxanne Sammel;GBR
1100875886;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;Q;6-1 6-0;;800240158;DA;6;Holly Richards;GBR;800263180;WC;;Victoria Sharpley;GBR
1100875887;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;Q;6-4 6-3;;800256514;DA;;Naomi Broady;GBR;800259011;DA;10;Abbie Probert;GBR
1100875888;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;Q;6-1 6-2;;800222878;DA;7;Hanne Skak Jensen;DEN;800248446;DA;;Ekaterina Jeritsheva;EST
1100875889;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;Q;7-5 3-6 6-4;;800250086;DA;;Rachael Hall;GBR;800238943;DA;12;Nicola Mooney;GBR
1100875890;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;Q;6-2 6-3;;800235757;DA;8;Samantha Murray Sharan;GBR;800254354;DA;;Lucy Warburton;GBR
1100875891;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;Q;7-5 6-1;;800239715;DA;11;Melissa Percy;GBR;800267063;DA;;Laura White;GBR
1100875892;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;2;2nd Round;Q;6-1 6-1;;800215117;WC;1;Emily Webley-Smith;GBR;800256513;DA;;Natasha Marks;GBR
1100875893;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;2;2nd Round;Q;6-2 6-0;;800247489;DA;;Patrycja Sanduska;POL;800238705;DA;;Francesca Kinsella;GBR
1100875894;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;2;2nd Round;Q;6-3 6-4;;800257998;DA;3;Katerina Vankova;CZE;800240155;DA;;Rosanna Hatch;GBR
1100875895;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;2;2nd Round;Q;6-2 6-1;;800231202;DA;4;Lucy Fletcher;GBR;800260565;DA;9;Catherine Fall;GBR
1100875896;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;2;2nd Round;Q;6-2 6-4;;800227521;DA;13;Julia Bone;GBR;800240125;DA;5;Thaddea Lock;GBR
1100875897;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;2;2nd Round;Q;6-4 6-4;;800240158;DA;6;Holly Richards;GBR;800256514;DA;;Naomi Broady;GBR
1100875898;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;2;2nd Round;Q;6-1 6-0;;800222878;DA;7;Hanne Skak Jensen;DEN;800250086;DA;;Rachael Hall;GBR
1100875899;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;2;2nd Round;Q;6-0 6-3;;800235757;DA;8;Samantha Murray Sharan;GBR;800239715;DA;11;Melissa Percy;GBR
1100875900;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;M;7-5 6-2;;800210257;DA;1;Margit Ruutel;EST;800220242;DA;;Kirsty Woolley;GBR
1100875901;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;M;7-5 3-6 6-1;;800259191;WC;;Naomi Cavaday;GBR;800251890;WC;;Anna Fitzpatrick;GBR
1100875902;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;M;7-5 6-2;;800247489;Q;;Patrycja Sanduska;POL;800211508;DA;;Hannah Kuervers;GER
1100875903;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;M;7-5 6-4;;800231222;DA;;Danielle Brown;GBR;800221717;DA;6;Federica Quercia;ITA
1100875904;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;M;6-1 6-2;;800209517;DA;4;Karla Mraz;FRA;800219312;DA;;Ria Doernemann;GER
1100875905;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;M;6-4 6-4;;800254964;DA;;Rachael Dillon;IRL;800245116;WC;;Joanna Craven;GBR
1100875906;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;M;7-6(2) 3-6 6-4;;800257998;Q;;Katerina Vankova;CZE;800222878;Q;;Hanne Skak Jensen;DEN
1100875907;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;M;6-3 6-0;;800736638;DA;8;Karina Ildor Jacobsgaard;DEN;800240158;Q;;Holly Richards;GBR
1100875908;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;M;6-2 6-4;;800245731;DA;5;Anna Smith;GBR;800260565;LL;;Catherine Fall;GBR
1100875909;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;M;6-3 6-2;;800235757;Q;;Samantha Murray Sharan;GBR;800240125;LL;;Thaddea Lock;GBR
1100875910;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;M;2-6 6-2 6-0;;800231202;Q;;Lucy Fletcher;GBR;800231921;DA;;Ilge Alpay;GBR
1100875911;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;M;6-4 6-2;;800221604;DA;;Sarah Coles;GBR;800188078;DA;3;Karoline Borgersen;NOR
1100875912;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;M;7-6(4) 7-5;;800232206;DA;;Shana Claes;BEL;800778147;DA;7;Melissa Berry;GBR
1100875913;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;M;6-4 6-2;;800227521;Q;;Julia Bone;GBR;800245317;DA;;Anne Schaefer;GER
1100875914;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;M;6-3 6-3;;800210271;DA;;Piia Suomalainen;FIN;800207564;DA;;Lindsay Cunningham;GBR
1100875915;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;1;1st Round;M;2-6 6-4 6-1;;800220241;DA;;Claire Smithard;GBR;800215117;Q;2;Emily Webley-Smith;GBR
1100875916;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;2;2nd Round;M;6-7(7) 6-3 7-6(3);;800210257;DA;1;Margit Ruutel;EST;800259191;WC;;Naomi Cavaday;GBR
1100875917;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;2;2nd Round;M;6-3 7-5;;800247489;Q;;Patrycja Sanduska;POL;800231222;DA;;Danielle Brown;GBR
1100875918;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;2;2nd Round;M;6-3 5-7 6-2;;800254964;DA;;Rachael Dillon;IRL;800209517;DA;4;Karla Mraz;FRA
1100875919;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;2;2nd Round;M;7-5 6-3;;800257998;Q;;Katerina Vankova;CZE;800736638;DA;8;Karina Ildor Jacobsgaard;DEN
1100875920;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;2;2nd Round;M;2-6 6-0 6-4;;800245731;DA;5;Anna Smith;GBR;800235757;Q;;Samantha Murray Sharan;GBR
1100875921;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;2;2nd Round;M;6-4 6-3;;800221604;DA;;Sarah Coles;GBR;800231202;Q;;Lucy Fletcher;GBR
1100875922;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;2;2nd Round;M;6-4 1-6 6-3;;800227521;Q;;Julia Bone;GBR;800232206;DA;;Shana Claes;BEL
1100875923;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;2;2nd Round;M;6-2 6-0;;800210271;DA;;Piia Suomalainen;FIN;800220241;DA;;Claire Smithard;GBR
1100876233;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;3;Quarter-finals;M;6-2 6-0;;800210257;DA;1;Margit Ruutel;EST;800247489;Q;;Patrycja Sanduska;POL
1100876234;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;3;Quarter-finals;M;6-3 6-4;;800257998;Q;;Katerina Vankova;CZE;800254964;DA;;Rachael Dillon;IRL
1100876235;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;3;Quarter-finals;M;6-3 6-0;;800221604;DA;;Sarah Coles;GBR;800245731;DA;5;Anna Smith;GBR
1100876236;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;3;Quarter-finals;M;6-2 6-1;;800210271;DA;;Piia Suomalainen;FIN;800227521;Q;;Julia Bone;GBR
1100876470;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;4;Semi-finals;M;6-3 6-1;;800210257;DA;1;Margit Ruutel;EST;800257998;Q;;Katerina Vankova;CZE
1100876471;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;4;Semi-finals;M;6-1 6-1;;800210271;DA;;Piia Suomalainen;FIN;800221604;DA;;Sarah Coles;GBR
1100876658;2005-11-21T00:00:00;1100012589;$10,000 Sunderland 3;W10;Hard;Great Britain;5;Final;M;7-5 6-0;;800210257;DA;1;Margit Ruutel;EST;800210271;DA;;Piia Suomalainen;FIN
1100876688;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;Q;6-3 6-4;;800236445;DA;1;Alisa Kleybanova;RUS;800222795;WC;;Jennifer-Lee Heinser;USA
1100876689;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;Q;6-2 7-5;;800248838;WC;;Anna Tatishvili;GEO;800206671;DA;;Liga Dekmeijere;LAT
1100876690;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;Q;6-4 6-2;;800213415;DA;;Megan Bradley;USA;800180091;DA;;Svetlana Krivencheva;BUL
1100876691;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;Q;6-3 7-6(2);;800235502;DA;8;Wen-Hsin Hsu;TPE;800205224;DA;;Maria Jose Martinez Sanchez;ESP
1100876692;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;Q;6-3 7-6(3);;800186453;SR;;Barbara Schwartz;AUT;800216063;DA;2;Chin-Wei Chan;TPE
1100876693;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;Q;6-1 5-7 6-0;;800224160;DA;;Heidi El Tabakh;CAN;800215559;DA;;Kristen Schlukebir;USA
1100876694;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;Q;6-0 6-4;;800206215;DA;;Tetiana Luzhanska;UKR;800217881;A;;Aleke Tsoubanos;USA
1100876695;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;Q;6-1 6-0;;800228713;DA;6;Yurika Sema;JPN;800211751;DA;;Gaelle Widmer;SUI
1100876696;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;Q;6-4 7-6;;800215828;DA;3;Tina Schiechtl;AUT;800217891;DA;;Raquel Atawo;USA
1100876697;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;Q;6-2 6-1;;800201485;DA;;Erica Krauth;ARG;800263443;WC;;Nina Pantic;CAN
1100876698;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;Q;6-4 6-0;;800203284;DA;;Sarah Taylor;USA;800713843;DA;;Paula Zabala;USA
1100876699;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;Q;6-3 7-6(3);;800188651;DA;7;Tara Snyder;USA;800220536;A;;Jennifer Elie;USA
1100876700;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;Q;4-6 6-3 6-1;;800233391;DA;;Sofia Melikishvili;GEO;800218328;DA;4;Cory-Ann Avants;USA
1100876701;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;Q;6-2 6-4;;800227962;WC;;Andrea Remynse;USA;800223489;A;;Arpi Kojian;USA
1100876702;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;Q;6-3 6-1;;800203797;DA;;Dimana Krastevitch;BUL;800202233;DA;;Jennifer Tuchband;USA
1100876703;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;Q;2-6 7-6(3) 6-4;;800184948;WC;;Vladimira Uhlirova;CZE;800187620;DA;5;Seda Noorlander;NED
1100877699;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;2;2nd Round;Q;6-1 6-1;;800236445;DA;1;Alisa Kleybanova;RUS;800248838;WC;;Anna Tatishvili;GEO
1100877700;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;2;2nd Round;Q;7-5 6-3;;800235502;DA;8;Wen-Hsin Hsu;TPE;800213415;DA;;Megan Bradley;USA
1100877701;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;2;2nd Round;Q;0-6 7-5 7-5;;800224160;DA;;Heidi El Tabakh;CAN;800186453;SR;;Barbara Schwartz;AUT
1100877702;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;2;2nd Round;Q;7-6(4) 4-6 7-6(6);;800206215;DA;;Tetiana Luzhanska;UKR;800228713;DA;6;Yurika Sema;JPN
1100877703;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;2;2nd Round;Q;4-0 ret.;Retired;800215828;DA;3;Tina Schiechtl;AUT;800201485;DA;;Erica Krauth;ARG
1100877704;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;2;2nd Round;Q;7-6(5) 6-4;;800203284;DA;;Sarah Taylor;USA;800188651;DA;7;Tara Snyder;USA
1100877705;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;2;2nd Round;Q;6-2 6-1;;800227962;WC;;Andrea Remynse;USA;800233391;DA;;Sofia Melikishvili;GEO
1100877706;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;2;2nd Round;Q;2-6 7-5 6-4;;800203797;DA;;Dimana Krastevitch;BUL;800184948;WC;;Vladimira Uhlirova;CZE
1100877952;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;3;Quarter-finals;Q;6-2 1-6 6-4;;800235502;DA;8;Wen-Hsin Hsu;TPE;800236445;DA;1;Alisa Kleybanova;RUS
1100877953;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;3;Quarter-finals;Q;6-1 6-4;;800206215;DA;;Tetiana Luzhanska;UKR;800224160;DA;;Heidi El Tabakh;CAN
1100877954;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;3;Quarter-finals;Q;4-6 6-1 6-2;;800215828;DA;3;Tina Schiechtl;AUT;800203284;DA;;Sarah Taylor;USA
1100877955;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;3;Quarter-finals;Q;7-5 6-2;;800227962;WC;;Andrea Remynse;USA;800203797;DA;;Dimana Krastevitch;BUL
1100878028;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;M;6-2 6-0;;800203567;DA;1;Melinda Czink;HUN;800223000;DA;;Aleksandra Wozniak;CAN
1100878029;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;M;6-4 6-3;;800214832;DA;;Hanna Nooni;SWE;800227962;Q;;Andrea Remynse;USA
1100878030;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;M;6-3 6-4;;800210290;DA;;Ana Timotic;SCG;800210593;DA;;Ivana Abramovic;CRO
1100878031;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;M;3-6 7-6(4) 7-5;;800235502;Q;;Wen-Hsin Hsu;TPE;800209145;DA;7;Clarisa Fernandez;ARG
1100878032;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;M;6-2 6-3;;800192107;DA;3;Conchita Martinez-Granados;ESP;800206215;Q;;Tetiana Luzhanska;UKR
1100878033;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;M;6-0 4-6 6-1;;800224909;DA;;Soledad Esperon;ARG;800227731;WC;;Story Tweedie-Yates;USA
1100878034;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;M;6-4 6-4;;800218150;DA;;Ahsha Rolle;USA;800214982;WC;;Mariana Correa;USA
1100878035;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;M;6-2 6-2;;800209381;DA;;Maria-Fernanda Alves;BRA;800215835;DA;5;Varvara Lepchenko;UZB
1100878036;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;M;6-3 7-5;;800224237;DA;;Olga Puchkova;RUS;800189234;DA;6;Lilia Osterloh;USA
1100878037;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;M;6-3 7-5;;800216062;DA;;Su-Wei Hsieh;TPE;800184941;DA;;Olga Vymetalkova;CZE
1100878038;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;M;6-2 6-2;;800210042;DA;;Dominika Nociarova;SVK;800242910;WC;;Melissa Saiontz;USA
1100878039;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;M;6-2 6-1;;800227358;DA;4;Katerina Bohmova;CZE;800235313;DA;;Florence Haring;FRA
1100878040;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;M;6-1 6-3;;800214796;DA;8;Bethanie Mattek-Sands;USA;800222666;DA;;Vasilisa Bardina;RUS
1100878041;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;M;7-5 6-2;;800236498;DA;;Mary Gambale;USA;800215828;Q;;Tina Schiechtl;AUT
1100878042;2005-11-28T00:00:00;1100012564;$50,000 Palm Beach Gardens;W50;Clay;USA;1;1st Round;M;6-1 6-1;;800207566;DA;;Tiffany Dabek;USA;800228031;WC;;Alana Van Der Vort;USA
