matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1152217992;2021-07-19T00:00:00;1100184985;W15 Monastir;W15;Hard;Tunisia;2;2nd Round;M;6-3 6-3;;800537510;WC;;Solymar Colling;USA;800412680;DA;7;Julie Belgraver;FRA
1152217993;2021-07-19T00:00:00;1100184985;W15 Monastir;W15;Hard;Tunisia;2;2nd Round;M;6-2 6-1;;800409100;DA;6;Ayumi Koshiishi;JPN;800333840;DA;;Katarina Kozarov;SRB
1152217994;2021-07-19T00:00:00;1100184985;W15 Monastir;W15;Hard;Tunisia;2;2nd Round;M;6-0 6-0;;800391261;DA;3;Eliessa Vanlangendonck;BEL;800377547;DA;;Nadine Keller;SUI
1152217995;2021-07-19T00:00:00;1100184985;W15 Monastir;W15;Hard;Tunisia;2;2nd Round;M;6-3 6-3;;800380583;DA;5;Tiphanie Lemaitre;FRA;800359050;DA;;Emma Lene;FRA
1152217996;2021-07-19T00:00:00;1100184985;W15 Monastir;W15;Hard;Tunisia;2;2nd Round;M;6-4 6-4;;800412482;WC;2;Aubane Droguet;FRA;800362301;DA;;Chiraz Bechri;TUN
1152217985;2021-07-19T00:00:00;1100184985;W15 Monastir;W15;Hard;Tunisia;3;Quarter-finals;M;6-4 6-2;;800473288;DA;;Dalayna Hewitt;USA;800557924;Q;;Katja Wiersholm;USA
1152217986;2021-07-19T00:00:00;1100184985;W15 Monastir;W15;Hard;Tunisia;3;Quarter-finals;M;6-1 3-6 6-2;;800537510;WC;;Solymar Colling;USA;800533984;DA;;Julia Riera;ARG
1152217987;2021-07-19T00:00:00;1100184985;W15 Monastir;W15;Hard;Tunisia;3;Quarter-finals;M;6-4 6-3;;800409100;DA;6;Ayumi Koshiishi;JPN;800391261;DA;3;Eliessa Vanlangendonck;BEL
1152217988;2021-07-19T00:00:00;1100184985;W15 Monastir;W15;Hard;Tunisia;3;Quarter-finals;M;7-6(8) 6-4;;800380583;DA;5;Tiphanie Lemaitre;FRA;800412482;WC;2;Aubane Droguet;FRA
1152217983;2021-07-19T00:00:00;1100184985;W15 Monastir;W15;Hard;Tunisia;4;Semi-finals;M;7-5 6-0;;800473288;DA;;Dalayna Hewitt;USA;800537510;WC;;Solymar Colling;USA
1152217984;2021-07-19T00:00:00;1100184985;W15 Monastir;W15;Hard;Tunisia;4;Semi-finals;M;6-4 6-3;;800409100;DA;6;Ayumi Koshiishi;JPN;800380583;DA;5;Tiphanie Lemaitre;FRA
1152217982;2021-07-19T00:00:00;1100184985;W15 Monastir;W15;Hard;Tunisia;5;Final;M;6-4 6-4;;800473288;DA;;Dalayna Hewitt;USA;800409100;DA;6;Ayumi Koshiishi;JPN
1152215928;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;Q;6-2 6-3;;800535647;DA;;Naroa Aranzabal;ESP;800332623;DA;;Weronika Jasmina Forys;POL
1152215940;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;Q;6-2 6-3;;800492387;DA;;Milla Sequeira;SUI;800502155;DA;;Andra Sutherland;GBR
1152215915;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;Q;6-1 7-6(8);;800535647;DA;;Naroa Aranzabal;ESP;800350370;DA;1;Yarden Akler;ISR
1152215916;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;Q;6-1 6-2;;800329604;DA;7;Nina Ugrelidze;USA;800561267;DA;;Baylen Brown;USA
1152215917;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;Q;6-1 6-2;;800322837;DA;2;Magdalena Stoilkovska;MKD;800430475;DA;;Isabelle Popma;NED
1152215918;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;Q;6-2 6-1;;800484371;DA;11;Ellie Logotheti;GRE;800514852;DA;;Leire De Ezcurra;FRA
1152215919;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;Q;7-5 6-2;;800334432;DA;3;Izabela Gabriela Novac;ROU;800370772;DA;;Luisa Pelayo;POR
1152215920;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;Q;6-2 6-4;;800563171;DA;;Maria Aldea Wesselly;ROU;800426756;DA;8;Urszula Nebelska;POL
1152215921;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;Q;6-4 6-2;;800371232;DA;4;Valentina Losciale;ITA;800492387;DA;;Milla Sequeira;SUI
1152215922;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;Q;6-0 6-1;;800449494;DA;10;Laia Conde Monfort;ESP;800440779;DA;;Madalena Amil;POR
1152215923;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;Q;6-1 6-0;;800390087;DA;;Lisa Zaar;SWE;800377988;DA;5;Laure Line Glaude;BEL
1152215924;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;Q;6-0 6-1;;800405780;DA;;Rita Colyer;CAN;800430269;DA;9;Mariana Galvao Borges;BRA
1152215925;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;Q;6-1 6-3;;800504908;DA;;Maria Martinez Vaquero;ESP;800571447;DA;6;Sashi Kempster;GBR
1152215926;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;Q;6-0 6-1;;800512862;DA;;Sana Garakani;IRI;800443772;DA;12;Beatriz Neves;POR
1152215909;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;3;3rd Round;Q;7-6(3) 6-2;;800329604;DA;7;Nina Ugrelidze;USA;800535647;DA;;Naroa Aranzabal;ESP
1152215910;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;3;3rd Round;Q;6-2 6-3;;800322837;DA;2;Magdalena Stoilkovska;MKD;800484371;DA;11;Ellie Logotheti;GRE
1152215911;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;3;3rd Round;Q;6-3 6-7(3) 10-6;;800563171;DA;;Maria Aldea Wesselly;ROU;800334432;DA;3;Izabela Gabriela Novac;ROU
1152215912;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;3;3rd Round;Q;5-7 6-4 10-6;;800449494;DA;10;Laia Conde Monfort;ESP;800371232;DA;4;Valentina Losciale;ITA
1152215913;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;3;3rd Round;Q;6-1 6-0;;800390087;DA;;Lisa Zaar;SWE;800405780;DA;;Rita Colyer;CAN
1152215914;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;3;3rd Round;Q;7-5 6-2;;800504908;DA;;Maria Martinez Vaquero;ESP;800512862;DA;;Sana Garakani;IRI
1152215893;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;M;6-1 6-4;;800349722;DA;1;Ingrid Martins;BRA;800485723;DA;;Oceane Babel;FRA
1152215894;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;M;6-3 6-3;;800329801;DA;;Ena Kajevic;CRO;800389758;WC;;Joana Baptista;POR
1152215895;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;M;6-3 6-0;;800407540;SE;;Alexa Graham;USA;800390087;Q;;Lisa Zaar;SWE
1152215896;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;M;6-1 6-1;;800360901;DA;7;Angela Fita Boluda;ESP;800329604;Q;;Nina Ugrelidze;USA
1152215897;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;M;3-6 6-3 6-2;;800272958;DA;4;Miyabi Inoue;JPN;800394091;DA;;Elizabet Hamaliy;UKR
1152215898;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;M;6-2 4-6 6-4;;800376702;DA;;Julita Saner;SWE;800451820;JR   ;;Priska Madelyn Nugroho;INA
1152215899;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;M;6-3 6-3;;800322837;Q;;Magdalena Stoilkovska;MKD;800563171;Q;;Maria Aldea Wesselly;ROU
1152215900;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;M;6-2 6-2;;800392723;DA;;Federica Rossi;ITA;800286798;DA;8;Almudena Sanz-Llaneza Fernandez;ESP
1152215901;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;M;6-1 6-4;;800292133;DA;6;Julia Stamatova;BUL;800371624;DA;;Sara Lanca;POR
1152215902;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;M;6-0 6-0;;800449494;Q;;Laia Conde Monfort;ESP;800410231;DA;;Kristin Younes;ISR
1152215903;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;M;6-2 6-3;;800330563;DA;;Ayla Aksu;TUR;800443622;DA;;Karen Marthiens;FRA
1152215904;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;M;6-1 6-0;;800322589;DA;3;Alba Carrillo Marin;ESP;800278792;DA;;Iveta Dapkute;LTU
1152215905;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;M;6-0 7-6(4);;800475717;DA;;Lucie Nguyen Tan;FRA;800337432;DA;5;Ines Murta;POR
1152215906;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;M;6-4 6-1;;800504908;Q;;Maria Martinez Vaquero;ESP;800506986;WC;;Maria Santos;POR
1152215907;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;M;6-1 6-1;;800476452;WC;;Mafalda Guedes;POR;800521496;WC;;Carolina Azadinho;POR
1152215908;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;1;1st Round;M;6-4 6-2;;800413152;DA;2;Mei Yamaguchi;JPN;800307996;DA;;Fiona Codino;FRA
1152215885;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;M;7-5 6-0;;800349722;DA;1;Ingrid Martins;BRA;800329801;DA;;Ena Kajevic;CRO
1152215886;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;M;6-3 6-3;;800360901;DA;7;Angela Fita Boluda;ESP;800407540;SE;;Alexa Graham;USA
1152215887;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;M;3-6 7-6(4) 6-2;;800376702;DA;;Julita Saner;SWE;800272958;DA;4;Miyabi Inoue;JPN
1152215888;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;M;6-1 6-0;;800392723;DA;;Federica Rossi;ITA;800322837;Q;;Magdalena Stoilkovska;MKD
1152215889;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;M;7-5 6-3;;800292133;DA;6;Julia Stamatova;BUL;800449494;Q;;Laia Conde Monfort;ESP
1152215890;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;M;6-3 7-6(3);;800322589;DA;3;Alba Carrillo Marin;ESP;800330563;DA;;Ayla Aksu;TUR
1152215891;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;M;6-0 6-3;;800475717;DA;;Lucie Nguyen Tan;FRA;800504908;Q;;Maria Martinez Vaquero;ESP
1152215892;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;2;2nd Round;M;6-4 6-0;;800413152;DA;2;Mei Yamaguchi;JPN;800476452;WC;;Mafalda Guedes;POR
1152215881;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;3;Quarter-finals;M;7-5 6-2;;800360901;DA;7;Angela Fita Boluda;ESP;800349722;DA;1;Ingrid Martins;BRA
1152215882;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;3;Quarter-finals;M;6-2 7-5;;800392723;DA;;Federica Rossi;ITA;800376702;DA;;Julita Saner;SWE
1152215883;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;3;Quarter-finals;M;6-2 6-4;;800292133;DA;6;Julia Stamatova;BUL;800322589;DA;3;Alba Carrillo Marin;ESP
1152215884;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;3;Quarter-finals;M;6-3 7-5;;800413152;DA;2;Mei Yamaguchi;JPN;800475717;DA;;Lucie Nguyen Tan;FRA
1152215879;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;4;Semi-finals;M;7-5 5-7 6-1;;800392723;DA;;Federica Rossi;ITA;800360901;DA;7;Angela Fita Boluda;ESP
1152215880;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;4;Semi-finals;M;6-3 7-5;;800413152;DA;2;Mei Yamaguchi;JPN;800292133;DA;6;Julia Stamatova;BUL
1152215878;2021-07-19T00:00:00;1100184679;W15 Amarante;W15;Hard;Portugal;5;Final;M;6-4 3-6 6-4;;800413152;DA;2;Mei Yamaguchi;JPN;800392723;DA;;Federica Rossi;ITA
1152236525;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;Q;6-3 6-2;;800484142;DA;;Chiara Fornasieri;ITA;800433550;DA;;Malak Naim;EGY
1152236526;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;Q;6-1 6-0;;800452232;DA;;Elsa Wan;MAS;800648788;DA;;Chantal Kamel;EGY
1152236529;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;Q;6-7(3) 6-4 10-8;;800648747;DA;;Malak Arafat;EGY;800519877;DA;;Maria Charl;EGY
1152236530;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;Q;6-1 6-4;;800370174;DA;;Ginevra Peiretti;ITA;800644381;DA;;Login Khairy;EGY
1152236533;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;Q;6-0 6-3;;800488761;DA;;Bianca Elena Barbulescu;ROU;800452233;DA;;Elysia Wan;MAS
1152236534;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;Q;6-2 6-1;;800526075;DA;;Jermine Sherif;EGY;800540460;DA;;Tereza Dejnozkova;CZE
1152236535;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;Q;7-5 7-5;;800531180;DA;11;Farah Khalil;EGY;800501963;DA;;Anastasia Mozgaleva;RUS
1152236537;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;Q;6-4 1-6 10-6;;800533881;DA;;Carolina Coletti;ARG;800534582;DA;;Nathalie Mokhtar;EGY
1152236538;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;Q;7-6(4) 6-1;;800469163;DA;;Yusra Hegy;EGY;800563075;DA;;Farida Sabra;EGY
1152236541;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;Q;3-6 6-3 10-6;;800367187;DA;;Andrijana Stoilkovic;SRB;800650421;DA;;Dalia Sherif;EGY
1152236542;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;Q;6-0 6-0;;800477729;DA;;Norhan Hesham;EGY;800552717;DA;;Fernanda Rain;CHI
1152236543;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;Q;6-0 6-3;;800526638;DA;12;Dareen Elleithy;EGY;800482005;DA;;Mariam Mahmoud;EGY
1152236545;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;Q;6-2 6-1;;800575642;DA;;Kenzy Ramy;EGY;800563188;DA;;Malak Walaa Mohamed;EGY
1152236546;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;Q;6-3 6-1;;800585119;DA;;Nour Hassan moustafa;EGY;800592934;DA;;Joody Elkady;EGY
1152236512;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;Q;3-6 6-4 10-7;;800408632;DA;1;Rania Azziz;MAR;800484142;DA;;Chiara Fornasieri;ITA
1152236513;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;Q;6-2 0-6 10-4;;800452232;DA;;Elsa Wan;MAS;800532435;DA;7;Zora Hudson;USA
1152236514;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;Q;6-1 6-4;;800365266;DA;2;Demi Tran;NED;800648747;DA;;Malak Arafat;EGY
1152236515;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;Q;7-5 6-2;;800370174;DA;;Ginevra Peiretti;ITA;800495800;DA;8;Ilaria Sposetti;ITA
1152236516;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;Q;7-5 6-4;;800426771;DA;3;Ilinca Dalina Amariei;ROU;800488761;DA;;Bianca Elena Barbulescu;ROU
1152236517;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;Q;6-4 6-2;;800526075;DA;;Jermine Sherif;EGY;800531180;DA;11;Farah Khalil;EGY
1152236518;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;Q;6-0 6-4;;800508414;DA;4;Amira Badawi;EGY;800533881;DA;;Carolina Coletti;ARG
1152236519;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;Q;6-1 6-2;;800485966;DA;10;Elena Grekul;UKR;800469163;DA;;Yusra Hegy;EGY
1152236520;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;Q;6-2 6-1;;800367187;DA;;Andrijana Stoilkovic;SRB;800537636;DA;5;Hla El-Sakka;EGY
1152236521;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;Q;7-5 6-3;;800526638;DA;12;Dareen Elleithy;EGY;800477729;DA;;Norhan Hesham;EGY
1152236522;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;Q;6-1 6-2;;800415360;DA;6;Federica Sacco;ITA;800575642;DA;;Kenzy Ramy;EGY
1152236523;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;Q;6-2 4-1 ret.;Retired;800435341;DA;9;Alexandra Iordache;ROU;800585119;DA;;Nour Hassan moustafa;EGY
1152236506;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;3;3rd Round;Q;6-4 6-3;;800408632;DA;1;Rania Azziz;MAR;800452232;DA;;Elsa Wan;MAS
1152236507;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;3;3rd Round;Q;6-4 6-2;;800365266;DA;2;Demi Tran;NED;800370174;DA;;Ginevra Peiretti;ITA
1152236508;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;3;3rd Round;Q;6-3 7-6(5);;800526075;DA;;Jermine Sherif;EGY;800426771;DA;3;Ilinca Dalina Amariei;ROU
1152236509;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;3;3rd Round;Q;6-1 4-6 10-8;;800508414;DA;4;Amira Badawi;EGY;800485966;DA;10;Elena Grekul;UKR
1152236510;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;3;3rd Round;Q;6-0 7-5;;800367187;DA;;Andrijana Stoilkovic;SRB;800526638;DA;12;Dareen Elleithy;EGY
1152236511;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;3;3rd Round;Q;6-1 6-1;;800435341;DA;9;Alexandra Iordache;ROU;800415360;DA;6;Federica Sacco;ITA
1152236490;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;M;6-0 6-3;;800381989;DA;1;Ana Lantigua de la Nuez;ESP;800367156;DA;;Arabella Koller;AUT
1152236491;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;M;6-2 6-3;;800510362;DA;;Briana Szabo;ROU;800526075;Q;;Jermine Sherif;EGY
1152236492;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;M;7-6(5) 7-6(3);;800562247;DA;;Merna Refaat;EGY;800367187;Q;;Andrijana Stoilkovic;SRB
1152236493;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;M;6-1 6-2;;800498363;DA;6;Leyre ROMERO GORMAZ;ESP;800343636;DA;;Barbora Matusova;SVK
1152236494;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;M;7-5 7-6(7);;800386587;DA;4;Claudia Hoste Ferrer;ESP;800478078;DA;;Aya El Sayed;EGY
1152236495;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;M;3-6 6-4 6-0;;800477541;WC;;Yasmin Ezzat;EGY;800354156;DA;;Alica Rusova;SVK
1152236496;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;M;6-1 7-5;;800391172;DA;;Luisa Meyer auf der Heide;GER;800365266;Q;;Demi Tran;NED
1152236497;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;M;6-3 1-6 6-2;;800460522;DA;;Jasmijn Gimbrere;NED;800294145;DA;8;Anita Wagner;BIH
1152236498;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;M;6-3 6-3;;800421250;DA;7;Tina Nadine Smith;AUS;800271791;DA;;Stephanie Kent;USA
1152236499;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;M;6-2 6-1;;800419890;DA;;Clara Vlasselaer;BEL;800413939;DA;;Sathwika Sama;IND
1152236500;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;M;6-4 6-3;;800393652;DA;;Chantal Sauvant;GER;800508414;Q;;Amira Badawi;EGY
1152236501;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;M;4-6 7-6(5) 6-2;;800373339;DA;3;Lamis Alhussein Abdel Aziz;EGY;800408632;Q;;Rania Azziz;MAR
1152236502;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;M;6-2 6-2;;800389316;DA;5;Anastasia Sukhotina;RUS;800516216;WC;;Anastasija Radojevic;SRB
1152236503;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;M;1-6 7-5 6-1;;800244646;DA;;Ashmitha Easwaramurthi;IND;800538747;WC;;Lea Jakic;GER
1152236504;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;M;6-4 6-1;;800435341;Q;;Alexandra Iordache;ROU;800441039;DA;;Antonia Samudio;COL
1152236505;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;1;1st Round;M;6-3 6-4;;800530478;WC;;Aya El Aouni;MAR;800345382;DA;2;Oana Gavrila;ROU
1152236482;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;M;7-5 6-1;;800381989;DA;1;Ana Lantigua de la Nuez;ESP;800510362;DA;;Briana Szabo;ROU
1152236483;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;M;6-3 7-6(4);;800498363;DA;6;Leyre ROMERO GORMAZ;ESP;800562247;DA;;Merna Refaat;EGY
1152236484;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;M;6-1 6-1;;800386587;DA;4;Claudia Hoste Ferrer;ESP;800477541;WC;;Yasmin Ezzat;EGY
1152236485;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;M;3-6 6-4 6-4;;800460522;DA;;Jasmijn Gimbrere;NED;800391172;DA;;Luisa Meyer auf der Heide;GER
1152236486;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;M;6-4 4-6 6-4;;800421250;DA;7;Tina Nadine Smith;AUS;800419890;DA;;Clara Vlasselaer;BEL
1152236487;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;M;6-4 2-6 6-3;;800373339;DA;3;Lamis Alhussein Abdel Aziz;EGY;800393652;DA;;Chantal Sauvant;GER
1152236488;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;M;6-1 6-0;;800389316;DA;5;Anastasia Sukhotina;RUS;800244646;DA;;Ashmitha Easwaramurthi;IND
1152236489;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;2;2nd Round;M;6-1 6-1;;800530478;WC;;Aya El Aouni;MAR;800435341;Q;;Alexandra Iordache;ROU
1152236478;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;3;Quarter-finals;M;7-5 6-1;;800498363;DA;6;Leyre ROMERO GORMAZ;ESP;800381989;DA;1;Ana Lantigua de la Nuez;ESP
1152236479;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;3;Quarter-finals;M;6-2 6-4;;800386587;DA;4;Claudia Hoste Ferrer;ESP;800460522;DA;;Jasmijn Gimbrere;NED
1152236480;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;3;Quarter-finals;M;6-3 4-6 6-2;;800421250;DA;7;Tina Nadine Smith;AUS;800373339;DA;3;Lamis Alhussein Abdel Aziz;EGY
1152236481;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;3;Quarter-finals;M;6-3 6-2;;800389316;DA;5;Anastasia Sukhotina;RUS;800530478;WC;;Aya El Aouni;MAR
1152236476;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;4;Semi-finals;M;6-3 6-3;;800498363;DA;6;Leyre ROMERO GORMAZ;ESP;800386587;DA;4;Claudia Hoste Ferrer;ESP
1152236477;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;4;Semi-finals;M;6-2 6-0;;800421250;DA;7;Tina Nadine Smith;AUS;800389316;DA;5;Anastasia Sukhotina;RUS
1152236475;2021-07-19T00:00:00;1100184824;W15 Cairo;W15;Clay;Egypt;5;Final;M;7-5 7-6(4);;800498363;DA;6;Leyre ROMERO GORMAZ;ESP;800421250;DA;7;Tina Nadine Smith;AUS
1152239086;2021-07-19T00:00:00;1100184880;W15 Don Benito (Badajoz);W15;Carpet;Spain;1;1st Round;Q;7-6(5) 6-4;;800476736;DA;;Annika Kannan;IND;800467710;DA;;Vanja Gudelj;NED
