matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1100430509;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-1 6-1;;800145516;DA;2;Darya Ivanova;AUS;800238467;DA;;Nicole Grunwald;USA
1100430510;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-1 6-0;;800230616;DA;;Audra Cohen;USA;800648885;DA;;Dainyell Fox;USA
1100430511;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-1 6-1;;800221516;DA;;Kelly Anderson;RSA;800259547;DA;;Michaela Kissell;USA
1100430512;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-1 6-3;;800214478;DA;9;Mayumi Yamamoto;JPN;800226474;DA;;Yana Sadovskaya;LAT
1100430513;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;4-6 7-5 6-2;;800198262;DA;;Maren Haus;USA;800713843;DA;3;Paula Zabala;USA
1100430514;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-1 6-2;;800248253;DA;;Danielle Wiggins;USA;800188441;DA;;Viviana Mracnova-Burgess;SVK
1100430515;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;7-5 6-7(4) 6-3;;800231792;DA;;Flavia Mignola;ARG;800216607;DA;;Kelly Fillinow;USA
1100430516;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-1 6-1;;800213719;DA;14;Marta Simic;YUG;800216608;DA;;Megan Fillinow;USA
1100430517;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-1 6-0;;800199610;DA;4;Marilyn Baker;USA;800248243;DA;;Rose Ferguson;USA
1100430518;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-1 6-3;;800218575;DA;;Kit Carson;USA;800216609;DA;;Lindsay Morris;USA
1100430519;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-1 6-0;;800209958;DA;;Lisa D'Amelio;AUS;800234231;DA;;Alisha Talbot;USA
1100430520;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-4 6-1;;800213496;DA;15;Eugenia Subbotina;BLR;800223971;DA;;Kara Delicata;CAN
1100430521;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-0 6-1;;800213307;DA;;Erin Bartsch;USA;800202325;DA;5;Amy Dillingham;USA
1100430522;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;7-5 1-6 7-6(3);;800208095;DA;;Natalie Schwartz;USA;800187792;DA;;Alanna Broderick;JAM
1100430523;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-0 6-3;;800206215;DA;;Tetiana Luzhanska;UKR;800211795;DA;;Elizabeth Kaufman;USA
1100430524;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-0 6-4;;800239081;DA;;Katrina Tsang;USA;800232113;DA;13;Elizabeth Kobak;USA
1100430525;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-4 6-0;;800208097;DA;6;Jessyca Arthur;USA;800235059;DA;;Lynn Novack;USA
1100430526;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-1 6-4;;800202222;DA;;Elizabeth Alina;USA;800222228;DA;;Natalie Beck;USA
1100430527;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-0 6-0;;800241277;DA;;Tiya Rolle;USA;800222227;DA;;Jackie Garr;USA
1100430528;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-0 6-4;;800208117;DA;12;Beau Jones;USA;800222446;DA;;Kacie Anson;USA
1100430529;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-0 6-0;;800224909;DA;7;Soledad Esperon;ARG;800248238;DA;;Nikki Borza;USA
1100430530;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;7-6(3) 3-6 6-4;;800193768;DA;;Xenia Uy;USA;800201243;DA;;Antonina Grib;BLR
1100430531;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-1 6-0;;800217869;DA;;Fallon Koon;USA;800199608;DA;;Dewonder Davis;USA
1100430532;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-2 6-3;;800184458;DA;10;Ludmila Richterova;CZE;800187529;DA;;Marine Nizri Spiegel;USA
1100430533;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-0 6-1;;800198263;DA;8;Stephanie Hazlett;USA;800218147;DA;;Kristin Cargill;USA
1100430534;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-3 4-6 6-1;;800208410;DA;;Sarah Riske;USA;800109512;DA;;Kendra Clark;USA
1100430535;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-3 6-4;;800203522;DA;;Judit Trunkos;HUN;800226363;DA;;Jonita Randolph;USA
1100430536;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;Q;6-0 6-0;;800232085;DA;;Lindsey Shosho;USA;800216333;DA;11;Nancy Loeffler-Caro;CAN
1100430537;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;3rd Round;Q;6-1 6-0;;800214928;DA;1;Cassandra Barr;AUS;800223153;DA;;Bo Verhulsdonk;NED
1100430538;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;3rd Round;Q;7-6(4) 7-5;;800238203;DA;16;Shan-Shan Song;CHN;800198957;DA;;Ana-Maria Moura;BRA
1100430539;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;3rd Round;Q;6-3 6-0;;800230616;DA;;Audra Cohen;USA;800145516;DA;2;Darya Ivanova;AUS
1100430540;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;3rd Round;Q;6-3 7-5;;800214478;DA;9;Mayumi Yamamoto;JPN;800221516;DA;;Kelly Anderson;RSA
1100430541;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;3rd Round;Q;6-3 7-6(1);;800198262;DA;;Maren Haus;USA;800248253;DA;;Danielle Wiggins;USA
1100430542;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;3rd Round;Q;6-4 1-6 6-1;;800213719;DA;14;Marta Simic;YUG;800231792;DA;;Flavia Mignola;ARG
1100430543;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;3rd Round;Q;5-7 6-3 6-2;;800218575;DA;;Kit Carson;USA;800199610;DA;4;Marilyn Baker;USA
1100430544;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;3rd Round;Q;3-6 7-5 6-2;;800209958;DA;;Lisa D'Amelio;AUS;800213496;DA;15;Eugenia Subbotina;BLR
1100430545;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;3rd Round;Q;6-4 7-5;;800208095;DA;;Natalie Schwartz;USA;800213307;DA;;Erin Bartsch;USA
1100430546;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;3rd Round;Q;6-2 6-1;;800206215;DA;;Tetiana Luzhanska;UKR;800239081;DA;;Katrina Tsang;USA
1100430547;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;3rd Round;Q;7-5 6-2;;800208097;DA;6;Jessyca Arthur;USA;800202222;DA;;Elizabeth Alina;USA
1100430548;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;3rd Round;Q;6-0 6-2;;800208117;DA;12;Beau Jones;USA;800241277;DA;;Tiya Rolle;USA
1100430549;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;3rd Round;Q;6-3 6-1;;800224909;DA;7;Soledad Esperon;ARG;800193768;DA;;Xenia Uy;USA
1100430550;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;3rd Round;Q;6-0 6-0;;800184458;DA;10;Ludmila Richterova;CZE;800217869;DA;;Fallon Koon;USA
1100430551;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;3rd Round;Q;6-3 6-3;;800198263;DA;8;Stephanie Hazlett;USA;800208410;DA;;Sarah Riske;USA
1100430552;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;3rd Round;Q;6-1 6-2;;800232085;DA;;Lindsey Shosho;USA;800203522;DA;;Judit Trunkos;HUN
1100430553;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;4;4th Round;Q;5-7 6-4 6-0;;800238203;DA;16;Shan-Shan Song;CHN;800214928;DA;1;Cassandra Barr;AUS
1100430554;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;4;4th Round;Q;7-5 6-4;;800214478;DA;9;Mayumi Yamamoto;JPN;800230616;DA;;Audra Cohen;USA
1100430555;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;4;4th Round;Q;5-7 6-1 6-2;;800198262;DA;;Maren Haus;USA;800213719;DA;14;Marta Simic;YUG
1100430556;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;4;4th Round;Q;6-2 6-3;;800209958;DA;;Lisa D'Amelio;AUS;800218575;DA;;Kit Carson;USA
1100430557;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;4;4th Round;Q;6-4 6-1;;800206215;DA;;Tetiana Luzhanska;UKR;800208095;DA;;Natalie Schwartz;USA
1100430558;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;4;4th Round;Q;6-4 1-6 6-1;;800208117;DA;12;Beau Jones;USA;800208097;DA;6;Jessyca Arthur;USA
1100430559;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;4;4th Round;Q;6-0 6-3;;800184458;DA;10;Ludmila Richterova;CZE;800224909;DA;7;Soledad Esperon;ARG
1100430560;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;4;4th Round;Q;6-0 6-0;;800198263;DA;8;Stephanie Hazlett;USA;800232085;DA;;Lindsey Shosho;USA
1100430410;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;1;1st Round;M;4-6 6-2 6-2;;800206925;DA;1;Melanie Marois;CAN;800214478;Q;;Mayumi Yamamoto;JPN
1100430411;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;1;1st Round;M;7-5 6-4;;800229514;DA;;Anzela Zguna;LAT;800202322;DA;;Marcela Evangelista;BRA
1100430412;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;1;1st Round;M;7-5 1-6 6-4;;800229547;DA;;Ekaterina Afinogenova;RUS;800183025;DA;;Nirupama Sanjeev;IND
1100430413;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;1;1st Round;M;7-6(5) 6-2;;800208115;DA;5;Allison Bradshaw;USA;800238203;Q;;Shan-Shan Song;CHN
1100430414;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;1;1st Round;M;6-1 0-6 6-1;;800182917;DA;3;Yvonne Doyle;IRL;800226353;WC;;Nicole Shabaz;USA
1100430415;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;1;1st Round;M;6-2 6-2;;800184458;Q;;Ludmila Richterova;CZE;800215555;DA;;Kelley Hyndman;USA
1100430416;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;1;1st Round;M;6-3 6-1;;800198263;Q;;Stephanie Hazlett;USA;800208117;Q;;Beau Jones;USA
1100430417;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;1;1st Round;M;6-3 6-0;;800198261;DA;6;Jacqueline Trail;USA;800198262;Q;;Maren Haus;USA
1100430418;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;1;1st Round;M;6-4 6-3;;800218577;DA;7;Shadisha Robinson;USA;800209958;Q;;Lisa D'Amelio;AUS
1100430419;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;1;1st Round;M;6-2 6-1;;800206215;Q;;Tetiana Luzhanska;UKR;800181998;DA;;Michelle Faucher;USA
1100430420;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;1;1st Round;M;6-3 6-3;;800236429;WC;;Yasmin Schnack;USA;800189091;DA;;Aneta Soukup;CAN
1100430421;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;1;1st Round;M;4-6 6-4 6-4;;800202670;DA;;Neyssa Etienne;HAI;800194716;DA;4;Remi Tezuka;JPN
1100430422;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;1;1st Round;M;4-6 7-6(4) 6-2;;800225743;DA;8;Gabrielle Baker;AUS;800216535;DA;;Marnie Mahler;GER
1100430423;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;1;1st Round;M;6-3 6-0;;800224536;WC;;Tory Zawacki;USA;800214928;LL;;Cassandra Barr;AUS
1100430424;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;1;1st Round;M;6-4 6-2;;800220389;DA;;Salome Devidze;GEO;800210145;DA;;Ilke Gers;NZL
1100430425;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;1;1st Round;M;4-6 6-1 6-4;;800195132;DA;2;Nicole Rencken;RSA;800205485;DA;;Leticia Sobral;BRA
1100430426;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;M;6-2 6-4;;800206925;DA;1;Melanie Marois;CAN;800229514;DA;;Anzela Zguna;LAT
1100430427;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;M;6-3 6-1;;800208115;DA;5;Allison Bradshaw;USA;800229547;DA;;Ekaterina Afinogenova;RUS
1100430428;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;M;2-6 7-5 7-6(3);;800184458;Q;;Ludmila Richterova;CZE;800182917;DA;3;Yvonne Doyle;IRL
1100430429;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;M;7-6(5) 7-5;;800198263;Q;;Stephanie Hazlett;USA;800198261;DA;6;Jacqueline Trail;USA
1100430430;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;M;6-3 6-3;;800218577;DA;7;Shadisha Robinson;USA;800206215;Q;;Tetiana Luzhanska;UKR
1100430431;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;M;6-4 6-7(4) 6-0;;800202670;DA;;Neyssa Etienne;HAI;800236429;WC;;Yasmin Schnack;USA
1100430432;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;M;6-4 6-3;;800224536;WC;;Tory Zawacki;USA;800225743;DA;8;Gabrielle Baker;AUS
1100430433;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;2;2nd Round;M;6-2 7-6(6);;800195132;DA;2;Nicole Rencken;RSA;800220389;DA;;Salome Devidze;GEO
1100430996;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;Quarter-finals;M;6-4 4-6 6-0;;800206925;DA;1;Melanie Marois;CAN;800208115;DA;5;Allison Bradshaw;USA
1100430997;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;Quarter-finals;M;6-7(4) 6-3 6-3;;800184458;Q;;Ludmila Richterova;CZE;800198263;Q;;Stephanie Hazlett;USA
1100430998;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;Quarter-finals;M;7-6(3) 2-6 6-2;;800202670;DA;;Neyssa Etienne;HAI;800218577;DA;7;Shadisha Robinson;USA
1100430999;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;3;Quarter-finals;M;6-4 6-2;;800195132;DA;2;Nicole Rencken;RSA;800224536;WC;;Tory Zawacki;USA
1100431281;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;4;Semi-finals;M;6-2 3-6 6-1;;800184458;Q;;Ludmila Richterova;CZE;800206925;DA;1;Melanie Marois;CAN
1100431282;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;4;Semi-finals;M;6-2 6-2;;800195132;DA;2;Nicole Rencken;RSA;800202670;DA;;Neyssa Etienne;HAI
1100431283;2003-06-02T00:00:00;1100006228;$10,000 Hilton Head, SC;W10;Hard;USA;5;Final;M;6-1 6-0;;800184458;Q;;Ludmila Richterova;CZE;800195132;DA;2;Nicole Rencken;RSA
1100430065;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;6-2 6-3;;800231071;DA;;Zita Horanyi;HUN;800231331;DA;;Linda Zahlavova;CZE
1100430066;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;6-0 6-0;;800217609;DA;;Tara Wigan;GBR;800229755;DA;;Lucie Lugsova;CZE
1100430069;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;6-4 6-2;;800224657;DA;;Julia Acs;HUN;800240201;DA;;Jitka Kleisnerova;CZE
1100430070;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;7-6(4) 7-5;;800248258;DA;;Tereza Sykorova;CZE;800216162;DA;;Klara Hladka;CZE
1100430073;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;2-6 6-1 6-4;;800224314;DA;;Magdalena Maranda;POL;800248251;DA;;Michaela Carvanova;CZE
1100430074;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;4-6 6-1 6-1;;800240914;DA;;Martina Musilkova;CZE;800220119;DA;;Klara Jagosova;CZE
1100430077;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;6-3 6-2;;800206406;DA;;Lenka Potocarova;SVK;800227615;DA;;Gabriela Matekova;CZE
1100430078;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;6-0 6-7(8) 7-5;;800217134;DA;;Jana Simurkova;SVK;800220305;DA;;Ivana Platenikova;CZE
1100430079;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;6-0 6-0;;800227038;DA;;Tatjana Maria;GER;800229030;DA;16;Zuzana Valicekova;SVK
1100430081;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;6-4 4-6 7-6(6);;800227133;DA;;Jana Bielikova;SVK;800228207;DA;;Tereza Svicova;CZE
1100430082;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;6-0 6-4;;800231166;DA;;Vendula Pilecka;CZE;800240119;DA;;Monika Musilova;CZE
1100430083;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;6-2 6-2;;800231009;DA;;Laura Siegemund;GER;800234123;DA;15;Jana Cabak;AUS
1100430085;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;7-6(6) 3-6 6-2;;800221696;DA;;Martina Bartosova;SVK;800220311;DA;;Eva Valkova;CZE
1100430086;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;6-3 6-1;;800184923;DA;;Sarka Snorova;CZE;800248254;DA;;Dana Vondrova;CZE
1100430089;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;7-6 6-7(1) 6-2;;800109515;DA;;Sona Cerna;CZE;800208240;DA;;Irena Noc;SLO
1100430090;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;6-2 6-3;;800248242;DA;;Michaela Bieglova;CZE;800227793;DA;;Sabrina Wist;GER
1100430093;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;6-3 5-7 6-4;;800225240;DA;;Vendula Plechata;CZE;800235363;DA;;Martina Machova;SVK
1100430094;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;1;1st Round;Q;6-1 6-0;;800227134;DA;;Adriana Jaskova;SVK;800242679;DA;;Ellen Wesselink;NED
1100430112;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;2;2nd Round;Q;2-6 6-2 6-3;;800220318;DA;1;Darina Sedenkova;CZE;800231071;DA;;Zita Horanyi;HUN
1100430113;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;2;2nd Round;Q;6-4 6-2;;800212513;DA;11;Sandra Zahlavova;CZE;800217609;DA;;Tara Wigan;GBR
1100430114;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;2;2nd Round;Q;7-6(2) 6-2;;800229025;DA;2;Adriana Solarova;SVK;800224657;DA;;Julia Acs;HUN
1100430115;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;2;2nd Round;Q;7-5 6-3;;800220320;DA;10;Lucie Hradecka;CZE;800248258;DA;;Tereza Sykorova;CZE
1100430116;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;2;2nd Round;Q;6-1 6-1;;800218320;DA;3;Zsuzsanna Fodor;HUN;800224314;DA;;Magdalena Maranda;POL
1100430117;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;2;2nd Round;Q;6-4 6-4;;800223393;DA;12;Petra Bajerovska;SVK;800240914;DA;;Martina Musilkova;CZE
1100430118;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;2;2nd Round;Q;6-0 6-0;;800206667;DA;4;Nadine Schlotterer;AUT;800206406;DA;;Lenka Potocarova;SVK
1100430119;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;2;2nd Round;Q;7-5 6-2;;800227038;DA;;Tatjana Maria;GER;800217134;DA;;Jana Simurkova;SVK
1100430120;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;2;2nd Round;Q;2-6 6-3 6-0;;800220314;DA;5;Zuzana Cerna;CZE;800227133;DA;;Jana Bielikova;SVK
1100430121;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;2;2nd Round;Q;6-3 6-2;;800231009;DA;;Laura Siegemund;GER;800231166;DA;;Vendula Pilecka;CZE
1100430122;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;2;2nd Round;Q;6-4 6-3;;800212059;DA;6;Natalia Bogdanova;UKR;800221696;DA;;Martina Bartosova;SVK
1100430123;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;2;2nd Round;Q;3-6 6-1 7-5;;800184923;DA;;Sarka Snorova;CZE;800209760;DA;13;Barbora Machovska;CZE
1100430124;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;2;2nd Round;Q;6-2 6-0;;800227636;DA;7;Lucie Kriegsmannova;CZE;800109515;DA;;Sona Cerna;CZE
1100430125;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;2;2nd Round;Q;6-1 6-1;;800184930;DA;9;Blanka Kumbarova;CZE;800248242;DA;;Michaela Bieglova;CZE
1100430126;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;2;2nd Round;Q;6-3 6-1;;800193495;DA;8;Milena Nekvapilova;CZE;800225240;DA;;Vendula Plechata;CZE
1100430127;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;2;2nd Round;Q;6-2 6-0;;800235883;DA;14;Martina Pavelec;GER;800227134;DA;;Adriana Jaskova;SVK
1100430128;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;3;3rd Round;Q;7-6(3) 6-3;;800220318;DA;1;Darina Sedenkova;CZE;800212513;DA;11;Sandra Zahlavova;CZE
1100430129;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;3;3rd Round;Q;7-5 6-2;;800220320;DA;10;Lucie Hradecka;CZE;800229025;DA;2;Adriana Solarova;SVK
1100430130;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;3;3rd Round;Q;6-4 6-0;;800218320;DA;3;Zsuzsanna Fodor;HUN;800223393;DA;12;Petra Bajerovska;SVK
1100430131;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;3;3rd Round;Q;6-3 6-4;;800206667;DA;4;Nadine Schlotterer;AUT;800227038;DA;;Tatjana Maria;GER
1100430132;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;3;3rd Round;Q;6-3 7-5;;800220314;DA;5;Zuzana Cerna;CZE;800231009;DA;;Laura Siegemund;GER
1100430133;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;3;3rd Round;Q;6-3 6-1;;800212059;DA;6;Natalia Bogdanova;UKR;800184923;DA;;Sarka Snorova;CZE
1100430134;2003-06-02T00:00:00;1100006229;$10,000 Stare Splavy;W10;Clay;Czechia;3;3rd Round;Q;7-5 4-6 6-2;;800184930;DA;9;Blanka Kumbarova;CZE;800227636;DA;7;Lucie Kriegsmannova;CZE
