matchId;date;tournamentId;tournamentName;tournamentCategory;surface;tournamentCountry;roundId;roundDesc;draw;result;resultStatusDesc;winnerId;winnerEntry;winnerSeed;winnerName;winnerCountry;loserId;loserEntry;loserSeed;loserName;loserCountry
1100155065;2001-06-25T00:00:00;1100000995;$10,000 Athens 2;W10;Clay;Greece;2;2nd Round;M;7-5 3-6 6-2;;800680321;DA;;Yuliana Fedak;UKR;800736638;DA;;Karina Ildor Jacobsgaard;DEN
1100155066;2001-06-25T00:00:00;1100000995;$10,000 Athens 2;W10;Clay;Greece;2;2nd Round;M;6-4 7-5;;800186376;DA;7;Irina Kornienko;RUS;800212225;DA;;Dina Milosevic;YUG
1100155067;2001-06-25T00:00:00;1100000995;$10,000 Athens 2;W10;Clay;Greece;2;2nd Round;M;6-0 6-0;;800206758;DA;8;Aleksandra Vucenovic;YUG;800221552;Q;;Elli Kokoliou;GRE
1100155068;2001-06-25T00:00:00;1100000995;$10,000 Athens 2;W10;Clay;Greece;2;2nd Round;M;7-6(5) 6-2;;800196253;DA;;Kati Wolner;AUT;800208896;Q;;Neda Mihneva;BUL
1100155069;2001-06-25T00:00:00;1100000995;$10,000 Athens 2;W10;Clay;Greece;2;2nd Round;M;6-0 6-3;;800213845;DA;5;Lana Popadic;CRO;800190530;DA;;Maria Pavlidou;GRE
1100155070;2001-06-25T00:00:00;1100000995;$10,000 Athens 2;W10;Clay;Greece;2;2nd Round;M;6-3 6-7(3) 6-3;;800218844;DA;;Nadejda Vassileva;BUL;800203163;DA;2;Masa Vesenjak;SLO
1100155071;2001-06-25T00:00:00;1100000995;$10,000 Athens 2;W10;Clay;Greece;3;Quarter-finals;M;6-3 ret.;Retired;800214980;Q;;Jacqueline Frohlich;GER;800203164;DA;1;Urska Vesenjak;SLO
1100155072;2001-06-25T00:00:00;1100000995;$10,000 Athens 2;W10;Clay;Greece;3;Quarter-finals;M;7-6(4) 3-6 7-6(5);;800186376;DA;7;Irina Kornienko;RUS;800680321;DA;;Yuliana Fedak;UKR
1100155073;2001-06-25T00:00:00;1100000995;$10,000 Athens 2;W10;Clay;Greece;3;Quarter-finals;M;6-1 6-3;;800206758;DA;8;Aleksandra Vucenovic;YUG;800196253;DA;;Kati Wolner;AUT
1100155074;2001-06-25T00:00:00;1100000995;$10,000 Athens 2;W10;Clay;Greece;3;Quarter-finals;M;6-1 6-2;;800213845;DA;5;Lana Popadic;CRO;800218844;DA;;Nadejda Vassileva;BUL
1100155079;2001-06-25T00:00:00;1100000995;$10,000 Athens 2;W10;Clay;Greece;4;Semi-finals;M;7-6(5) 6-2;;800214980;Q;;Jacqueline Frohlich;GER;800186376;DA;7;Irina Kornienko;RUS
1100155080;2001-06-25T00:00:00;1100000995;$10,000 Athens 2;W10;Clay;Greece;4;Semi-finals;M;6-0 7-5;;800213845;DA;5;Lana Popadic;CRO;800206758;DA;8;Aleksandra Vucenovic;YUG
1100155081;2001-06-25T00:00:00;1100000995;$10,000 Athens 2;W10;Clay;Greece;5;Final;M;6-0 5-7 6-4;;800214980;Q;;Jacqueline Frohlich;GER;800213845;DA;5;Lana Popadic;CRO
1100143811;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;Q;6-3 6-2;;800218238;WC;;Pasquale Jansma;NED;800212174;WC;;Laurette Van Der Knaap;NED
1100143813;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;Q;6-3 6-1;;800215730;DA;13;Iryna Bremond;BLR;800230372;DA;;Cristina Arjonilla;ESP
1100143815;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;Q;6-1 6-0;;800230132;WC;;Pauline Wong;NED;800230104;DA;;Jasmine Wolcott;USA
1100143817;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;Q;6-0 7-6(6);;800217191;DA;11;Florencia Salvadores;ARG;800202377;WC;;Kika Hogendoorn;NED
1100143819;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;Q;6-1 6-1;;800216781;DA;12;Linda Akkerman;NED;800219189;DA;;Katri Miller;EST
1100143821;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;Q;7-6(5) 6-2;;800200737;DA;9;Annat El Azari;ISR;800230239;DA;;Jordina Muntadas;ESP
1100143822;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;Q;6-1 2-6 6-3;;800210796;DA;7;Yael Glitzenstein;ISR;800203840;DA;;Miroslava Velevska;BUL
1100143823;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;Q;5-7 6-4 6-2;;800223957;DA;;Darya Kryvets;UKR;800196428;DA;14;Petra Bercik;GER
1100143824;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;Q;6-0 6-0;;800223988;DA;;Tessy Van De Ven;NED;800219778;DA;8;Katie McGlennen;USA
1100143825;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;Q;7-6(5) 6-4;;800199714;DA;10;Bree Calderwood;AUS;800212151;DA;;Bettina Gabbe;GER
1100143826;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;2;2nd Round;Q;7-5 6-1;;800216923;DA;1;Yevgenia Savranska;ISR;800218238;WC;;Pasquale Jansma;NED
1100143827;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;2;2nd Round;Q;6-4 6-2;;800190612;DA;2;Rochelle Rosenfield;AUS;800215730;DA;13;Iryna Bremond;BLR
1100143828;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;2;2nd Round;Q;6-1 6-3;;800193944;DA;3;Ilona Vichnevskaya;RUS;800230132;WC;;Pauline Wong;NED
1100143829;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;2;2nd Round;Q;4-6 7-5 6-3;;800217191;DA;11;Florencia Salvadores;ARG;800213830;DA;4;Maria-Florencia Rivolta;ARG
1100143830;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;2;2nd Round;Q;6-3 6-0;;800207184;DA;5;Lotty Seelen;NED;800216781;DA;12;Linda Akkerman;NED
1100143831;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;2;2nd Round;Q;6-4 6-1;;800205785;DA;6;Maria Kondratieva;RUS;800200737;DA;9;Annat El Azari;ISR
1100143832;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;2;2nd Round;Q;6-3 6-3;;800210796;DA;7;Yael Glitzenstein;ISR;800223957;DA;;Darya Kryvets;UKR
1100143833;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;2;2nd Round;Q;2-6 7-6(4) 6-1;;800223988;DA;;Tessy Van De Ven;NED;800199714;DA;10;Bree Calderwood;AUS
1100143922;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;M;2-6 6-3 6-2;;800199742;DA;1;Kristen Van Elden;AUS;800223988;Q;;Tessy Van De Ven;NED
1100143923;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;M;6-4 6-0;;800195659;DA;;Andrea Masarykova;SVK;800217191;Q;;Florencia Salvadores;ARG
1100143924;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;M;6-4 6-4;;800207184;Q;;Lotty Seelen;NED;800194156;DA;;Bianca Cremer;GER
1100143925;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;M;6-2 6-0;;800197029;DA;7;Leslie Butkiewicz;BEL;800190612;Q;;Rochelle Rosenfield;AUS
1100143926;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;M;7-6(4) 7-5;;800214620;DA;;Mariona Gallifa-Puig Desens;ESP;800184943;DA;3;Sai-Jayalakshmy Jayaram;IND
1100143927;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;M;2-6 6-1 7-5;;800195648;DA;;Shruti Dhawan;IND;800205109;DA;;Nicole Sewell;AUS
1100143928;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;M;6-1 4-6 6-1;;800209514;DA;;Beti Sekulovski;AUS;800220272;WC;;Suzanne Van Hartingsveldt;NED
1100143929;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;M;5-7 7-5 6-2;;800200643;DA;;Cheli Bargil;ISR;800184953;DA;5;Rushmi Chakravarthi;IND
1100143930;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;M;1-6 6-3 6-1;;800202246;DA;;Susanne Trik;NED;800209120;DA;8;Natalia Galouza;NED
1100143931;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;M;6-2 6-3;;800205302;DA;;Julia Schruff;GER;800213830;LL;;Maria-Florencia Rivolta;ARG
1100143932;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;M;1-6 7-6(4) 7-6(3);;800216923;Q;;Yevgenia Savranska;ISR;800209296;DA;;Ilona Poljakova;EST
1100143933;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;M;6-0 6-2;;800214488;WC;;Inge de Geest;NED;800200015;DA;4;Lisa Fritz;GER
1100143934;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;M;6-2 6-0;;800202227;DA;;Jolanda Mens;NED;800194716;DA;6;Remi Tezuka;JPN
1100143935;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;M;6-1 6-4;;800205785;Q;;Maria Kondratieva;RUS;800193944;Q;;Ilona Vichnevskaya;RUS
1100143936;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;M;3-6 6-0 6-3;;800210796;Q;;Yael Glitzenstein;ISR;800215773;DA;;Daniela Salomon;GER
1100143937;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;1;1st Round;M;4-6 7-5 6-0;;800186393;DA;2;Romana Tedjakusuma;INA;800706350;WC;;Anouk Sterk;NED
1100154258;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;2;2nd Round;M;6-3 6-2;;800199742;DA;1;Kristen Van Elden;AUS;800195659;DA;;Andrea Masarykova;SVK
1100154259;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;2;2nd Round;M;6-1 ret.;Retired;800207184;Q;;Lotty Seelen;NED;800197029;DA;7;Leslie Butkiewicz;BEL
1100154260;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;2;2nd Round;M;6-2 6-1;;800214620;DA;;Mariona Gallifa-Puig Desens;ESP;800195648;DA;;Shruti Dhawan;IND
1100154261;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;2;2nd Round;M;6-4 6-3;;800209514;DA;;Beti Sekulovski;AUS;800200643;DA;;Cheli Bargil;ISR
1100154262;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;2;2nd Round;M;6-2 6-2;;800205302;DA;;Julia Schruff;GER;800202246;DA;;Susanne Trik;NED
1100154263;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;2;2nd Round;M;6-3 6-3;;800216923;Q;;Yevgenia Savranska;ISR;800214488;WC;;Inge de Geest;NED
1100154264;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;2;2nd Round;M;6-3 7-6(5);;800205785;Q;;Maria Kondratieva;RUS;800202227;DA;;Jolanda Mens;NED
1100154265;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;2;2nd Round;M;6-1 7-6(3);;800186393;DA;2;Romana Tedjakusuma;INA;800210796;Q;;Yael Glitzenstein;ISR
1100155055;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;3;Quarter-finals;M;7-5 7-5;;800207184;Q;;Lotty Seelen;NED;800199742;DA;1;Kristen Van Elden;AUS
1100155056;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;3;Quarter-finals;M;7-6(5) 6-0;;800209514;DA;;Beti Sekulovski;AUS;800214620;DA;;Mariona Gallifa-Puig Desens;ESP
1100155057;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;3;Quarter-finals;M;6-3 4-6 6-3;;800205302;DA;;Julia Schruff;GER;800216923;Q;;Yevgenia Savranska;ISR
1100155058;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;3;Quarter-finals;M;6-1 6-3;;800186393;DA;2;Romana Tedjakusuma;INA;800205785;Q;;Maria Kondratieva;RUS
1100155059;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;4;Semi-finals;M;6-0 6-3;;800207184;Q;;Lotty Seelen;NED;800209514;DA;;Beti Sekulovski;AUS
1100155060;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;4;Semi-finals;M;6-1 6-4;;800205302;DA;;Julia Schruff;GER;800186393;DA;2;Romana Tedjakusuma;INA
1100155061;2001-06-25T00:00:00;1100001072;$10,000 Alkmaar;W10;Clay;Netherlands;5;Final;M;6-0 6-3;;800207184;Q;;Lotty Seelen;NED;800205302;DA;;Julia Schruff;GER
1100142828;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-4 6-4;;800226437;DA;;Hiromi Okazaki;JPN;800228138;DA;;Adriana Laughlin;USA
1100142832;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-2 6-2;;800203046;DA;;Jonni Seymour;USA;800217839;DA;;Lindsey Marvel;USA
1100142836;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;7-5 1-6 6-2;;800193774;DA;;Gaelle Adda;FRA;800206332;DA;;Jana Sedivec;CAN
1100142840;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-3 6-1;;800212147;DA;;Jennifer De Spain;USA;800206820;DA;;Alexandra Smith;USA
1100142841;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;3-3 ret.;Retired;800213059;DA;;Jennifer McGaffigan;USA;800206821;DA;;Macey Breece;USA
1100142844;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-4 6-0;;800199604;DA;;Alison Ojeda;USA;800230378;DA;;Allison Leuszler;USA
1100142848;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-0 7-5;;800215899;DA;;Christian Thompson;USA;800214887;DA;;Shilpa Joshi;USA
1100142852;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;6-3 6-3;;800216614;DA;;Lauren Fisher;USA;800225734;DA;;Georgette Wright;USA
1100142856;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;Q;7-5 6-3;;800194086;DA;;Maria-Florica Pandele;ROU;800229766;DA;;Kelcy Tefft;USA
1100142859;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-0 7-5;;800210146;DA;1;Tracey O'Connor;NZL;800226437;DA;;Hiromi Okazaki;JPN
1100142860;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-0 6-1;;800215898;DA;;Catrina Thompson;USA;800230627;DA;;Laura Gravino;USA
1100142861;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;7-5 6-2;;800229514;DA;2;Anzela Zguna;LAT;800203046;DA;;Jonni Seymour;USA
1100142862;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;3-6 6-4 6-2;;800229772;DA;;Whitney Jones;USA;800219717;DA;10;Mandy Stegman;USA
1100142863;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-1 6-0;;800204971;DA;3;Jewel Peterson;USA;800193774;DA;;Gaelle Adda;FRA
1100142864;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-1 6-0;;800223095;DA;;Megan Racette;USA;800217947;DA;;Andreea Fusea;ROU
1100142865;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;7-5 7-6(8);;800212147;DA;;Jennifer De Spain;USA;800205421;DA;4;Niki Tippins;NZL
1100142866;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-1 4-6 6-2;;800215651;DA;;Natalia Dziamidzenka;BLR;800213059;DA;;Jennifer McGaffigan;USA
1100142867;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-1 6-1;;800199604;DA;;Alison Ojeda;USA;800192911;DA;5;Rachel Dive;NZL
1100142868;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;7-6(1) 7-5;;800225741;DA;11;Donna Calvert;AUS;800214591;DA;;Madoka Suzuki;JPN
1100142869;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-3 7-5;;800213410;DA;6;Eva Wang;USA;800215899;DA;;Christian Thompson;USA
1100142870;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-4 6-2;;800210550;DA;;Eveline Rusdianto;INA;800206214;DA;;Utako Suzuki;JPN
1100142871;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-2 6-2;;800216614;DA;;Lauren Fisher;USA;800217452;DA;7;Vanja Mikovic;YUG
1100142872;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-0 6-2;;800229502;DA;;Anita Ivancevic;USA;800230381;DA;;Kathleen McGaffigan;USA
1100142873;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-0 7-5;;800194086;DA;;Maria-Florica Pandele;ROU;800199608;DA;8;Dewonder Davis;USA
1100142874;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;Q;6-4 6-4;;800713843;DA;9;Paula Zabala;USA;800223108;DA;;Lynzee Kever;USA
1100142891;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;3;3rd Round;Q;2-6 6-4 6-3;;800215898;DA;;Catrina Thompson;USA;800210146;DA;1;Tracey O'Connor;NZL
1100142892;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;3;3rd Round;Q;6-3 6-1;;800229514;DA;2;Anzela Zguna;LAT;800229772;DA;;Whitney Jones;USA
1100142893;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;3;3rd Round;Q;6-1 6-2;;800204971;DA;3;Jewel Peterson;USA;800223095;DA;;Megan Racette;USA
1100142894;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;3;3rd Round;Q;6-1 6-2;;800215651;DA;;Natalia Dziamidzenka;BLR;800212147;DA;;Jennifer De Spain;USA
1100142895;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;3;3rd Round;Q;6-1 6-1;;800199604;DA;;Alison Ojeda;USA;800225741;DA;11;Donna Calvert;AUS
1100142896;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;3;3rd Round;Q;6-2 6-0;;800213410;DA;6;Eva Wang;USA;800210550;DA;;Eveline Rusdianto;INA
1100142897;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;3;3rd Round;Q;6-1 6-0;;800216614;DA;;Lauren Fisher;USA;800229502;DA;;Anita Ivancevic;USA
1100142898;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;3;3rd Round;Q;6-3 0-6 7-6(5);;800194086;DA;;Maria-Florica Pandele;ROU;800713843;DA;9;Paula Zabala;USA
1100143578;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-0 6-0;;800184631;DA;1;Mi-Ra Jeon;KOR;800206824;DA;;Karen Fodera;USA
1100143579;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;7-6(5) 6-1;;800203051;DA;;Michelle Dasso;USA;800199604;Q;;Alison Ojeda;USA
1100143580;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-2 6-3;;800194315;DA;;Julie Ditty;USA;800229514;Q;;Anzela Zguna;LAT
1100143581;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;7-5 6-1;;800218749;DA;;Monique Viele;USA;800199610;DA;7;Marilyn Baker;USA
1100143582;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-4 6-1;;800185974;DA;3;Ryoko Takemura;JPN;800205080;DA;;Kelly Simkin;GBR
1100143583;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;7-6(4) 6-3;;800213410;Q;;Eva Wang;USA;800194086;Q;;Maria-Florica Pandele;ROU
1100143584;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-2 6-1;;800201738;WC;;Sara Walker;USA;800211476;DA;;Milangela Morales;USA
1100143585;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-3 6-4;;800217158;DA;8;Emily Hewson;AUS;800216405;DA;;Emily-Ann Marker;USA
1100143586;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-0 6-3;;800199635;DA;6;Stephanie Mabry;USA;800217037;WC;;Sarah Jane Connelly;USA
1100143587;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-3 6-7(1) 6-3;;800216614;Q;;Lauren Fisher;USA;800210146;LL;;Tracey O'Connor;NZL
1100143588;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;2-6 7-5 6-2;;800189091;DA;;Aneta Soukup;CAN;800215651;Q;;Natalia Dziamidzenka;BLR
1100143589;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-3 2-6 6-4;;800210145;DA;4;Ilke Gers;NZL;800204971;Q;;Jewel Peterson;USA
1100143590;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-1 6-1;;800213496;DA;5;Eugenia Subbotina;BLR;800205105;DA;;Kate Lutgert;USA
1100143591;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-0 5-7 6-1;;800215898;Q;;Catrina Thompson;USA;800209172;DA;;Ayako Noda;JPN
1100143592;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-0 6-0;;800203842;DA;;Lauren Kalvaria;USA;800216333;DA;;Nancy Loeffler-Caro;CAN
1100143593;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;1;1st Round;M;6-1 6-1;;800186795;DA;2;Young-Ja Choi;KOR;800219384;WC;;Caitlin Collins;USA
1100154230;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;M;6-1 6-0;;800184631;DA;1;Mi-Ra Jeon;KOR;800203051;DA;;Michelle Dasso;USA
1100154231;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;M;6-1 6-1;;800194315;DA;;Julie Ditty;USA;800218749;DA;;Monique Viele;USA
1100154232;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;M;6-1 6-1;;800185974;DA;3;Ryoko Takemura;JPN;800213410;Q;;Eva Wang;USA
1100154233;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;M;6-4 7-6(1);;800201738;WC;;Sara Walker;USA;800217158;DA;8;Emily Hewson;AUS
1100154234;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;M;6-3 6-1;;800199635;DA;6;Stephanie Mabry;USA;800216614;Q;;Lauren Fisher;USA
1100154235;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;M;6-4 6-4;;800210145;DA;4;Ilke Gers;NZL;800189091;DA;;Aneta Soukup;CAN
1100154236;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;M;7-6(7) 7-5;;800215898;Q;;Catrina Thompson;USA;800213496;DA;5;Eugenia Subbotina;BLR
1100154237;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;2;2nd Round;M;6-3 6-2;;800203842;DA;;Lauren Kalvaria;USA;800186795;DA;2;Young-Ja Choi;KOR
1100154238;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;3;Quarter-finals;M;7-5 7-5;;800184631;DA;1;Mi-Ra Jeon;KOR;800194315;DA;;Julie Ditty;USA
1100154239;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;3;Quarter-finals;M;6-3 6-0;;800201738;WC;;Sara Walker;USA;800185974;DA;3;Ryoko Takemura;JPN
1100154240;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;3;Quarter-finals;M;6-3 6-2;;800210145;DA;4;Ilke Gers;NZL;800199635;DA;6;Stephanie Mabry;USA
1100154241;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;3;Quarter-finals;M;7-5 6-4;;800203842;DA;;Lauren Kalvaria;USA;800215898;Q;;Catrina Thompson;USA
1100155019;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;4;Semi-finals;M;7-6(4) 2-6 6-0;;800201738;WC;;Sara Walker;USA;800184631;DA;1;Mi-Ra Jeon;KOR
1100155020;2001-06-25T00:00:00;1100001076;$10,000 Edmond, OK;W10;Hard;USA;4;Semi-finals;M;6-4 6-3;;800203842;DA;;Lauren Kalvaria;USA;800210145;DA;4;Ilke Gers;NZL
